time,open,high,low,close,volume
2025-10-13 08:45:00+00:00,423.99,424.35,423.99,424.17,0
2025-10-13 08:46:00+00:00,424.12,424.24,424.09,424.22,0
2025-10-13 08:47:00+00:00,424.24,424.32,424.16,424.27,0
2025-10-13 08:48:00+00:00,424.25,424.43,424.19,424.41,0
2025-10-13 08:49:00+00:00,424.44,424.7,424.38,424.63,0
2025-10-13 08:50:00+00:00,424.7,424.86,424.6,424.6,0
2025-10-13 08:51:00+00:00,424.58,424.58,424.4,424.5,0
2025-10-13 08:52:00+00:00,424.55,424.55,424.43,424.51,0
2025-10-13 08:53:00+00:00,424.54,424.65,424.31,424.5,0
2025-10-13 08:54:00+00:00,424.55,424.85,424.55,424.85,0
2025-10-13 08:55:00+00:00,424.77,424.95,424.75,424.79,0
2025-10-13 08:56:00+00:00,424.83,424.9,424.79,424.88,0
2025-10-13 08:57:00+00:00,424.86,424.9,424.71,424.9,0
2025-10-13 08:58:00+00:00,424.9,424.99,424.74,424.93,0
2025-10-13 08:59:00+00:00,424.9,424.9,424.54,424.63,0
2025-10-13 09:00:00+00:00,424.62,424.71,424.45,424.71,0
2025-10-13 09:01:00+00:00,424.7,424.85,424.64,424.74,0
2025-10-13 09:02:00+00:00,424.6,424.71,424.39,424.4,0
2025-10-13 09:03:00+00:00,424.47,424.47,424.12,424.36,0
2025-10-13 09:04:00+00:00,424.4,424.77,424.4,424.71,0
2025-10-13 09:05:00+00:00,424.77,424.82,424.66,424.82,0
2025-10-13 09:06:00+00:00,424.7,424.74,424.6,424.71,0
2025-10-13 09:07:00+00:00,424.71,424.82,424.64,424.75,0
2025-10-13 09:08:00+00:00,424.75,424.87,424.69,424.85,0
2025-10-13 09:09:00+00:00,424.88,424.89,424.66,424.67,0
2025-10-13 09:10:00+00:00,424.7,424.78,424.3,424.33,0
2025-10-13 09:11:00+00:00,424.33,424.55,424.29,424.4,0
2025-10-13 09:12:00+00:00,424.4,424.56,424.4,424.56,0
2025-10-13 09:13:00+00:00,424.53,424.54,424.34,424.45,0
2025-10-13 09:14:00+00:00,424.45,424.7,424.45,424.68,0
2025-10-13 09:15:00+00:00,424.68,424.95,424.68,424.89,0
2025-10-13 09:16:00+00:00,424.86,425.17,424.7,425.17,0
2025-10-13 09:17:00+00:00,425.2,425.26,425.11,425.21,0
2025-10-13 09:18:00+00:00,425.17,425.19,425.07,425.15,0
2025-10-13 09:19:00+00:00,425.17,425.17,424.81,424.81,0
2025-10-13 09:20:00+00:00,424.89,424.91,424.66,424.69,0
2025-10-13 09:21:00+00:00,424.63,425.02,424.61,424.83,0
2025-10-13 09:22:00+00:00,424.94,425.0,424.75,424.8,0
2025-10-13 09:23:00+00:00,424.8,424.8,424.58,424.58,0
2025-10-13 09:24:00+00:00,424.58,424.69,424.57,424.69,0
2025-10-13 09:25:00+00:00,424.75,424.91,424.73,424.8,0
2025-10-13 09:26:00+00:00,424.72,424.77,424.56,424.62,0
2025-10-13 09:27:00+00:00,424.59,424.59,424.33,424.33,0
2025-10-13 09:28:00+00:00,424.44,424.53,424.32,424.49,0
2025-10-13 09:29:00+00:00,424.54,424.54,424.3,424.46,0
2025-10-13 09:30:00+00:00,424.34,424.45,424.12,424.12,0
2025-10-13 09:31:00+00:00,424.25,424.3,423.9,424.21,0
2025-10-13 09:32:00+00:00,424.04,424.09,423.79,423.99,0
2025-10-13 09:33:00+00:00,424.06,424.17,424.0,424.11,0
2025-10-13 09:34:00+00:00,424.18,424.33,424.14,424.15,0
2025-10-13 09:35:00+00:00,424.02,424.24,424.01,424.2,0
2025-10-13 09:36:00+00:00,424.2,424.2,423.94,423.94,0
2025-10-13 09:37:00+00:00,423.99,424.1,423.81,423.82,0
2025-10-13 09:38:00+00:00,423.84,424.0,423.8,423.8,0
2025-10-13 09:39:00+00:00,423.87,423.96,423.85,423.94,0
2025-10-13 09:40:00+00:00,423.87,424.05,423.87,424.0,0
2025-10-13 09:41:00+00:00,423.9,423.98,423.87,423.97,0
2025-10-13 09:42:00+00:00,423.9,423.97,423.85,423.9,0
2025-10-13 09:43:00+00:00,423.87,424.0,423.87,423.92,0
2025-10-13 09:44:00+00:00,423.95,424.1,423.88,423.96,0
2025-10-13 09:45:00+00:00,423.95,423.95,423.71,423.79,0
2025-10-13 09:46:00+00:00,423.9,423.99,423.81,423.97,0
2025-10-13 09:47:00+00:00,423.99,424.07,423.83,423.88,0
2025-10-13 09:48:00+00:00,423.9,423.9,423.5,423.57,0
2025-10-13 09:49:00+00:00,423.61,423.7,423.6,423.69,0
2025-10-13 09:50:00+00:00,423.8,423.9,423.8,423.86,0
2025-10-13 09:51:00+00:00,423.9,423.93,423.69,423.75,0
2025-10-13 09:52:00+00:00,423.78,423.98,423.78,423.98,0
2025-10-13 09:53:00+00:00,423.98,424.3,423.98,424.3,0
2025-10-13 09:54:00+00:00,424.23,424.38,424.17,424.32,0
2025-10-13 09:55:00+00:00,424.26,424.55,424.26,424.53,0
2025-10-13 09:56:00+00:00,424.55,424.91,424.54,424.88,0
2025-10-13 09:57:00+00:00,424.89,425.1,424.68,425.0,0
2025-10-13 09:58:00+00:00,424.88,424.96,424.7,424.7,0
2025-10-13 09:59:00+00:00,424.64,425.18,424.64,425.06,0
2025-10-13 10:00:00+00:00,425.05,425.55,425.05,425.55,0
2025-10-13 10:01:00+00:00,425.54,425.68,425.25,425.58,0
2025-10-13 10:02:00+00:00,425.61,425.7,425.48,425.56,0
2025-10-13 10:03:00+00:00,425.5,425.56,425.0,425.2,0
2025-10-13 10:04:00+00:00,425.18,425.4,425.06,425.4,0
2025-10-13 10:05:00+00:00,425.34,425.39,425.05,425.2,0
2025-10-13 10:06:00+00:00,425.2,425.35,425.16,425.33,0
2025-10-13 10:07:00+00:00,425.31,425.31,425.11,425.22,0
2025-10-13 10:08:00+00:00,425.2,425.24,425.1,425.23,0
2025-10-13 10:09:00+00:00,425.27,425.3,425.09,425.1,0
2025-10-13 10:10:00+00:00,425.1,425.35,425.05,425.28,0
2025-10-13 10:11:00+00:00,425.2,425.28,425.19,425.2,0
2025-10-13 10:12:00+00:00,425.15,425.15,424.72,424.72,0
2025-10-13 10:13:00+00:00,424.79,425.0,424.72,425.0,0
2025-10-13 10:14:00+00:00,425.0,425.26,425.0,425.14,0
2025-10-13 10:15:00+00:00,425.11,425.2,424.79,424.79,0
2025-10-13 10:16:00+00:00,424.75,424.85,424.5,424.85,0
2025-10-13 10:17:00+00:00,424.91,424.92,424.12,424.48,0
2025-10-13 10:18:00+00:00,424.44,424.71,424.32,424.69,0
2025-10-13 10:19:00+00:00,424.69,424.88,424.57,424.7,0
2025-10-13 10:20:00+00:00,424.75,425.02,424.57,424.83,0
2025-10-13 10:21:00+00:00,424.75,424.9,424.53,424.71,0
2025-10-13 10:22:00+00:00,424.71,424.87,424.71,424.84,0
2025-10-13 10:23:00+00:00,424.77,424.77,424.6,424.75,0
2025-10-13 10:24:00+00:00,424.76,425.05,424.76,425.05,0
2025-10-13 10:25:00+00:00,424.95,425.0,424.88,424.93,0
2025-10-13 10:26:00+00:00,424.93,425.01,424.93,425.0,0
2025-10-13 10:27:00+00:00,424.98,425.17,424.98,425.16,0
2025-10-13 10:28:00+00:00,425.13,425.43,425.13,425.23,0
2025-10-13 10:29:00+00:00,425.24,425.5,425.2,425.47,0
2025-10-13 10:30:00+00:00,425.45,425.45,425.1,425.4,0
2025-10-13 10:31:00+00:00,425.31,425.38,425.12,425.21,0
2025-10-13 10:32:00+00:00,425.21,425.41,425.12,425.16,0
2025-10-13 10:33:00+00:00,425.1,425.4,425.1,425.35,0
2025-10-13 10:34:00+00:00,425.35,425.51,425.21,425.46,0
2025-10-13 10:35:00+00:00,425.45,425.53,425.22,425.3,0
2025-10-13 10:36:00+00:00,425.2,425.21,425.0,425.07,0
2025-10-13 10:37:00+00:00,425.1,425.1,424.88,424.88,0
2025-10-13 10:38:00+00:00,424.92,425.23,424.82,425.22,0
2025-10-13 10:39:00+00:00,425.22,425.25,425.02,425.25,0
2025-10-13 10:40:00+00:00,425.3,425.5,425.27,425.46,0
2025-10-13 10:41:00+00:00,425.44,425.46,425.25,425.25,0
2025-10-13 10:42:00+00:00,425.28,425.28,425.11,425.19,0
2025-10-13 10:43:00+00:00,425.16,425.16,424.7,424.75,0
2025-10-13 10:44:00+00:00,424.8,424.92,424.7,424.84,0
2025-10-13 10:45:00+00:00,424.88,425.0,424.87,424.87,0
2025-10-13 10:46:00+00:00,424.83,424.97,424.8,424.82,0
2025-10-13 10:47:00+00:00,424.82,424.82,424.43,424.58,0
2025-10-13 10:48:00+00:00,424.6,424.78,424.6,424.68,0
2025-10-13 10:49:00+00:00,424.78,424.9,424.6,424.6,0
2025-10-13 10:50:00+00:00,424.75,424.75,424.65,424.71,0
2025-10-13 10:51:00+00:00,424.75,424.8,424.62,424.71,0
2025-10-13 10:52:00+00:00,424.74,424.8,424.71,424.75,0
2025-10-13 10:53:00+00:00,424.7,424.7,424.55,424.55,0
2025-10-13 10:54:00+00:00,424.57,424.74,424.57,424.65,0
2025-10-13 10:55:00+00:00,424.67,424.8,424.65,424.8,0
2025-10-13 10:56:00+00:00,424.81,425.12,424.8,425.12,0
2025-10-13 10:57:00+00:00,425.08,425.1,424.8,424.8,0
2025-10-13 10:58:00+00:00,424.72,424.78,424.72,424.74,0
2025-10-13 10:59:00+00:00,424.84,424.84,424.4,424.51,0
2025-10-13 11:00:00+00:00,424.48,424.73,423.35,423.44,0
2025-10-13 11:01:00+00:00,423.37,423.58,423.2,423.21,0
2025-10-13 11:02:00+00:00,423.24,423.85,422.65,423.8,0
2025-10-13 11:03:00+00:00,423.8,424.55,422.94,423.03,0
2025-10-13 11:04:00+00:00,423.29,423.29,421.84,422.5,0
2025-10-13 11:05:00+00:00,422.34,422.51,421.56,421.68,0
2025-10-13 11:06:00+00:00,421.68,422.19,421.61,421.94,0
2025-10-13 11:07:00+00:00,421.9,421.94,421.0,421.1,0
2025-10-13 11:08:00+00:00,421.11,421.6,421.09,421.48,0
2025-10-13 11:09:00+00:00,421.5,422.2,421.3,422.01,0
2025-10-13 11:10:00+00:00,422.06,422.2,421.3,421.3,0
2025-10-13 11:11:00+00:00,421.34,421.34,420.5,420.69,0
2025-10-13 11:12:00+00:00,420.69,421.18,420.51,421.05,0
2025-10-13 11:13:00+00:00,421.07,421.69,421.06,421.69,0
2025-10-13 11:14:00+00:00,421.54,422.0,421.53,422.0,0
2025-10-13 11:15:00+00:00,421.94,421.94,421.71,421.71,0
2025-10-13 11:16:00+00:00,421.72,421.9,421.62,421.9,0
2025-10-13 11:17:00+00:00,421.89,422.5,421.87,422.5,0
2025-10-13 11:18:00+00:00,422.42,422.46,422.04,422.19,0
2025-10-13 11:19:00+00:00,422.16,422.25,422.02,422.07,0
2025-10-13 11:20:00+00:00,422.03,422.15,421.92,421.92,0
2025-10-13 11:21:00+00:00,421.92,421.99,421.8,421.8,0
2025-10-13 11:22:00+00:00,421.8,421.89,421.35,421.46,0
2025-10-13 11:23:00+00:00,421.45,421.48,421.18,421.4,0
2025-10-13 11:24:00+00:00,421.45,421.52,421.4,421.5,0
2025-10-13 11:25:00+00:00,421.6,421.75,421.44,421.5,0
2025-10-13 11:26:00+00:00,421.4,421.4,420.65,420.77,0
2025-10-13 11:27:00+00:00,420.88,421.28,420.84,420.96,0
2025-10-13 11:28:00+00:00,420.9,420.97,420.71,420.75,0
2025-10-13 11:29:00+00:00,420.75,421.0,420.6,420.8,0
2025-10-13 11:30:00+00:00,420.98,421.2,420.54,420.6,0
2025-10-13 11:31:00+00:00,420.72,421.01,420.58,421.0,0
2025-10-13 11:32:00+00:00,420.96,421.88,420.96,421.73,0
2025-10-13 11:33:00+00:00,421.77,421.8,421.44,421.44,0
2025-10-13 11:34:00+00:00,421.34,421.35,421.26,421.33,0
2025-10-13 11:35:00+00:00,421.3,421.34,421.06,421.12,0
2025-10-13 11:36:00+00:00,421.15,421.44,421.15,421.44,0
2025-10-13 11:37:00+00:00,421.47,421.5,421.28,421.36,0
2025-10-13 11:38:00+00:00,421.36,421.37,421.0,421.0,0
2025-10-13 11:39:00+00:00,421.05,421.06,420.77,420.95,0
2025-10-13 11:40:00+00:00,420.98,421.1,420.87,421.0,0
2025-10-13 11:41:00+00:00,421.05,421.65,421.05,421.3,0
2025-10-13 11:42:00+00:00,421.3,421.59,420.95,421.5,0
2025-10-13 11:43:00+00:00,421.5,421.94,421.43,421.7,0
2025-10-13 11:44:00+00:00,421.73,421.95,421.7,421.95,0
2025-10-13 11:45:00+00:00,421.98,421.98,421.75,421.75,0
2025-10-13 11:46:00+00:00,421.75,422.14,421.75,422.1,0
2025-10-13 11:47:00+00:00,422.0,422.21,421.9,422.21,0
2025-10-13 11:48:00+00:00,422.19,422.35,422.08,422.16,0
2025-10-13 11:49:00+00:00,422.07,422.52,422.05,422.48,0
2025-10-13 11:50:00+00:00,422.32,422.32,422.15,422.24,0
2025-10-13 11:51:00+00:00,422.23,422.23,421.5,421.6,0
2025-10-13 11:52:00+00:00,421.87,422.0,421.56,422.0,0
2025-10-13 11:53:00+00:00,422.0,422.14,421.97,422.1,0
2025-10-13 11:54:00+00:00,422.2,422.7,422.2,422.48,0
2025-10-13 11:55:00+00:00,422.4,422.43,422.08,422.08,0
2025-10-13 11:56:00+00:00,422.24,422.38,422.07,422.31,0
2025-10-13 11:57:00+00:00,422.37,422.5,422.3,422.43,0
2025-10-13 11:58:00+00:00,422.42,422.65,422.31,422.31,0
2025-10-13 11:59:00+00:00,422.48,422.66,422.47,422.5,0
2025-10-13 12:00:00+00:00,422.5,425.75,417.6062,422.58,0
2025-10-13 12:01:00+00:00,423.7,424.385,418.19,422.29,0
2025-10-13 12:02:00+00:00,424.4497,425.5497,416.49,422.35,0
2025-10-13 12:03:00+00:00,422.34,424.2,417.3,422.86,0
2025-10-13 12:04:00+00:00,422.86,423.5,420.52,423.189,0
2025-10-13 12:05:00+00:00,423.0999,423.15,422.6641,422.79,0
2025-10-13 12:06:00+00:00,422.79,423.0,422.5,422.624,0
2025-10-13 12:07:00+00:00,422.5467,423.2,422.5467,423.0001,0
2025-10-13 12:08:00+00:00,423.0,423.17,422.9,422.999,0
2025-10-13 12:09:00+00:00,422.99,423.14,422.88,423.0,0
2025-10-13 12:10:00+00:00,423.15,423.47,423.0803,423.4592,0
2025-10-13 12:11:00+00:00,423.4583,423.67,423.32,423.35,0
2025-10-13 12:12:00+00:00,423.35,423.59,423.24,423.4701,0
2025-10-13 12:13:00+00:00,423.58,423.75,423.49,423.6,0
2025-10-13 12:14:00+00:00,423.65,423.85,423.55,423.815,0
2025-10-13 12:15:00+00:00,423.84,424.65,423.76,424.43,0
2025-10-13 12:16:00+00:00,424.65,424.66,424.04,424.2,0
2025-10-13 12:17:00+00:00,424.095,424.5,423.81,424.08,0
2025-10-13 12:18:00+00:00,424.08,424.12,423.5,423.72,0
2025-10-13 12:19:00+00:00,423.77,423.89,423.5,423.75,0
2025-10-13 12:20:00+00:00,423.75,423.8,423.22,423.222,0
2025-10-13 12:21:00+00:00,423.29,423.5,423.04,423.15,0
2025-10-13 12:22:00+00:00,423.01,423.29,422.99,423.29,0
2025-10-13 12:23:00+00:00,423.3489,423.8,423.16,423.75,0
2025-10-13 12:24:00+00:00,423.65,424.11,423.65,423.91,0
2025-10-13 12:25:00+00:00,423.82,424.0,423.46,423.72,0
2025-10-13 12:26:00+00:00,423.78,423.8687,423.2,423.44,0
2025-10-13 12:27:00+00:00,423.5,423.5,423.0,423.0,0
2025-10-13 12:28:00+00:00,423.05,423.4,423.05,423.31,0
2025-10-13 12:29:00+00:00,423.27,423.5,423.25,423.45,0
2025-10-13 12:30:00+00:00,423.42,423.58,423.1973,423.335,0
2025-10-13 12:31:00+00:00,423.45,423.59,423.35,423.585,0
2025-10-13 12:32:00+00:00,423.5,423.6,423.3,423.35,0
2025-10-13 12:33:00+00:00,423.37,423.7,423.25,423.5,0
2025-10-13 12:34:00+00:00,423.6,423.94,423.5,423.81,0
2025-10-13 12:35:00+00:00,423.82,423.85,423.71,423.75,0
2025-10-13 12:36:00+00:00,423.79,423.85,423.6,423.6044,0
2025-10-13 12:37:00+00:00,423.65,423.68,423.52,423.6499,0
2025-10-13 12:38:00+00:00,423.57,423.65,423.35,423.4113,0
2025-10-13 12:39:00+00:00,423.4187,423.56,423.35,423.46,0
2025-10-13 12:40:00+00:00,423.53,433.315,423.25,423.3,0
2025-10-13 12:41:00+00:00,423.3,423.35,422.99,423.06,0
2025-10-13 12:42:00+00:00,423.0604,423.2714,423.0412,423.2,0
2025-10-13 12:43:00+00:00,423.17,423.25,423.05,423.1588,0
2025-10-13 12:44:00+00:00,423.16,423.16,422.95,423.0,0
2025-10-13 12:45:00+00:00,422.95,423.15,422.95,423.09,0
2025-10-13 12:46:00+00:00,423.14,423.14,422.65,422.65,0
2025-10-13 12:47:00+00:00,422.75,422.78,422.51,422.6481,0
2025-10-13 12:48:00+00:00,422.61,423.06,422.56,423.0,0
2025-10-13 12:49:00+00:00,422.9992,423.14,422.85,422.9597,0
2025-10-13 12:50:00+00:00,422.96,422.96,422.82,422.93,0
2025-10-13 12:51:00+00:00,422.86,422.96,422.55,422.95,0
2025-10-13 12:52:00+00:00,422.8,422.95,422.66,422.76,0
2025-10-13 12:53:00+00:00,422.77,422.88,422.72,422.72,0
2025-10-13 12:54:00+00:00,422.8,422.84,422.6,422.84,0
2025-10-13 12:55:00+00:00,422.81,422.9,422.34,422.5,0
2025-10-13 12:56:00+00:00,422.37,422.6319,422.1,422.33,0
2025-10-13 12:57:00+00:00,422.34,422.39,422.08,422.1151,0
2025-10-13 12:58:00+00:00,422.15,422.26,421.87,422.03,0
2025-10-13 12:59:00+00:00,422.02,422.2352,421.87,421.96,0
2025-10-13 13:00:00+00:00,421.99,422.75,421.87,422.31,0
2025-10-13 13:01:00+00:00,422.3119,423.13,422.3119,423.0,0
2025-10-13 13:02:00+00:00,423.13,423.19,422.84,423.1,0
2025-10-13 13:03:00+00:00,423.145,423.44,422.75,423.41,0
2025-10-13 13:04:00+00:00,423.31,423.45,423.0,423.3,0
2025-10-13 13:05:00+00:00,423.2,423.4,422.95,422.95,0
2025-10-13 13:06:00+00:00,423.05,423.2,422.72,422.8,0
2025-10-13 13:07:00+00:00,422.83,423.11,422.77,422.98,0
2025-10-13 13:08:00+00:00,423.0,423.2,422.86,423.18,0
2025-10-13 13:09:00+00:00,423.15,423.25,422.37,422.58,0
2025-10-13 13:10:00+00:00,422.39,422.7835,422.3,422.6,0
2025-10-13 13:11:00+00:00,422.56,422.99,422.3,422.78,0
2025-10-13 13:12:00+00:00,422.5838,422.98,422.48,422.7,0
2025-10-13 13:13:00+00:00,422.6,423.2,422.6,423.0,0
2025-10-13 13:14:00+00:00,422.8,423.0,422.559,422.8,0
2025-10-13 13:15:00+00:00,422.74,422.99,422.6801,422.99,0
2025-10-13 13:16:00+00:00,422.9,423.44,422.81,423.03,0
2025-10-13 13:17:00+00:00,423.2081,423.41,422.85,422.8589,0
2025-10-13 13:18:00+00:00,423.02,423.2,422.85,423.0881,0
2025-10-13 13:19:00+00:00,422.99,423.32,422.99,423.21,0
2025-10-13 13:20:00+00:00,423.21,423.34,423.0,423.1,0
2025-10-13 13:21:00+00:00,423.07,423.14,422.87,422.96,0
2025-10-13 13:22:00+00:00,422.955,423.2,422.82,422.93,0
2025-10-13 13:23:00+00:00,423.0,423.08,422.85,422.88,0
2025-10-13 13:24:00+00:00,422.92,423.0,422.73,422.85,0
2025-10-13 13:25:00+00:00,422.8,422.95,422.12,422.7,0
2025-10-13 13:26:00+00:00,422.7015,423.0,422.7,422.99,0
2025-10-13 13:27:00+00:00,422.885,422.9897,422.71,422.72,0
2025-10-13 13:28:00+00:00,422.8,423.74,422.8,423.61,0
2025-10-13 13:29:00+00:00,423.43,423.7496,423.3,423.5,0
2025-10-13 13:30:00+00:00,423.70001220703125,423.70001220703125,421.3800048828125,422.44000244140625,4708319
2025-10-13 13:31:00+00:00,422.6000061035156,426.510009765625,422.26519775390625,425.8262023925781,909003
2025-10-13 13:32:00+00:00,425.8299865722656,425.902587890625,424.05010986328125,424.7668151855469,452581
2025-10-13 13:33:00+00:00,424.7799987792969,425.4700012207031,424.4200134277344,425.2099914550781,349365
2025-10-13 13:34:00+00:00,425.30999755859375,425.5899963378906,421.5008850097656,421.5021057128906,584185
2025-10-13 13:35:00+00:00,421.5799865722656,421.80999755859375,419.70001220703125,420.1300048828125,616999
2025-10-13 13:36:00+00:00,420.260009765625,422.5,420.0840148925781,421.8760986328125,396689
2025-10-13 13:37:00+00:00,421.92999267578125,423.45001220703125,421.92999267578125,423.1099853515625,384299
2025-10-13 13:38:00+00:00,423.0799865722656,424.58990478515625,423.0,424.19000244140625,408884
2025-10-13 13:39:00+00:00,424.20001220703125,424.5,422.3900146484375,423.58880615234375,324457
2025-10-13 13:40:00+00:00,423.5199890136719,424.0,422.5000915527344,423.95989990234375,295549
2025-10-13 13:41:00+00:00,423.8900146484375,424.1000061035156,421.3500061035156,421.44000244140625,346636
2025-10-13 13:42:00+00:00,421.38299560546875,423.0,421.360107421875,423.0,270601
2025-10-13 13:43:00+00:00,423.04998779296875,425.15399169921875,423.0450134277344,424.8500061035156,492161
2025-10-13 13:44:00+00:00,424.914794921875,425.1300048828125,424.3699951171875,425.06500244140625,286975
2025-10-13 13:45:00+00:00,425.010009765625,425.0299987792969,423.3301086425781,423.6400146484375,281253
2025-10-13 13:46:00+00:00,423.6300048828125,424.07000732421875,423.32000732421875,423.57501220703125,168831
2025-10-13 13:47:00+00:00,423.55999755859375,423.67999267578125,422.2001037597656,422.2680969238281,264648
2025-10-13 13:48:00+00:00,422.3550109863281,423.1099853515625,422.0,422.1807861328125,220336
2025-10-13 13:49:00+00:00,422.09619140625,423.09039306640625,422.0,422.95001220703125,168305
2025-10-13 13:50:00+00:00,422.79998779296875,424.1098937988281,422.5,423.8999938964844,250085
2025-10-13 13:51:00+00:00,423.8800048828125,424.239990234375,423.6000061035156,423.8500061035156,186917
2025-10-13 13:52:00+00:00,423.7699890136719,424.5,423.6199951171875,423.82000732421875,242301
2025-10-13 13:53:00+00:00,423.7449951171875,424.5899963378906,423.6700134277344,423.9150085449219,212514
2025-10-13 13:54:00+00:00,423.9599914550781,424.2998962402344,423.1000061035156,423.5,200502
2025-10-13 13:55:00+00:00,423.45001220703125,424.7626953125,422.80999755859375,424.6400146484375,273276
2025-10-13 13:56:00+00:00,424.5849914550781,424.79998779296875,423.9949951171875,424.12799072265625,140845
2025-10-13 13:57:00+00:00,424.1449890136719,424.6098937988281,423.8999938964844,424.19500732421875,162889
2025-10-13 13:58:00+00:00,424.1629943847656,424.2699890136719,423.6300964355469,423.80999755859375,162390
2025-10-13 13:59:00+00:00,423.81500244140625,425.05999755859375,423.7690124511719,424.1549987792969,293850
2025-10-13 14:00:00+00:00,424.0899963378906,424.77099609375,423.8699951171875,424.57501220703125,174693
2025-10-13 14:01:00+00:00,424.5000915527344,425.2715148925781,424.010009765625,424.2799987792969,247225
2025-10-13 14:02:00+00:00,424.3599853515625,424.7598876953125,423.3800048828125,423.6600036621094,209464
2025-10-13 14:03:00+00:00,423.6700134277344,424.489990234375,423.5199890136719,423.82000732421875,145576
2025-10-13 14:04:00+00:00,423.9137878417969,424.44000244140625,423.54998779296875,424.3599853515625,130983
2025-10-13 14:05:00+00:00,424.364990234375,424.5,423.7099914550781,423.860595703125,124566
2025-10-13 14:06:00+00:00,423.92498779296875,424.39898681640625,423.54998779296875,423.6600036621094,132240
2025-10-13 14:07:00+00:00,423.739990234375,423.9018859863281,422.8500061035156,423.26220703125,225282
2025-10-13 14:08:00+00:00,423.1600036621094,424.0,423.0,423.7099914550781,159671
2025-10-13 14:09:00+00:00,423.6449890136719,424.3900146484375,423.510009765625,424.06500244140625,158600
2025-10-13 14:10:00+00:00,424.0299987792969,424.5580139160156,423.010009765625,423.0799865722656,221199
2025-10-13 14:11:00+00:00,423.0400085449219,424.0,422.3999938964844,423.6415100097656,252913
2025-10-13 14:12:00+00:00,423.69000244140625,423.989990234375,422.6300048828125,423.0899963378906,164690
2025-10-13 14:13:00+00:00,423.0199890136719,423.489990234375,422.7153015136719,423.368896484375,127593
2025-10-13 14:14:00+00:00,423.364990234375,423.55999755859375,423.1000061035156,423.1944885253906,106847
2025-10-13 14:15:00+00:00,423.260009765625,423.7200012207031,422.70001220703125,423.7200012207031,180811
2025-10-13 14:16:00+00:00,423.6900939941406,423.8299865722656,423.07940673828125,423.55999755859375,100860
2025-10-13 14:17:00+00:00,423.5,423.510009765625,422.1099853515625,422.21148681640625,197860
2025-10-13 14:18:00+00:00,422.18798828125,422.72198486328125,422.010009765625,422.72198486328125,161894
2025-10-13 14:19:00+00:00,422.6759948730469,423.0,422.1091003417969,422.6401062011719,132866
2025-10-13 14:20:00+00:00,422.80999755859375,422.80999755859375,421.81781005859375,422.1200866699219,171232
2025-10-13 14:21:00+00:00,422.114990234375,422.1499938964844,420.70001220703125,421.3299865722656,245868
2025-10-13 14:22:00+00:00,421.3500061035156,421.6000061035156,420.1000061035156,420.96990966796875,236795
2025-10-13 14:23:00+00:00,420.9350891113281,421.59991455078125,420.7900085449219,421.385009765625,198949
2025-10-13 14:24:00+00:00,421.3500061035156,422.4800109863281,421.3500061035156,422.42999267578125,236445
2025-10-13 14:25:00+00:00,422.3399963378906,422.8699951171875,422.0,422.33221435546875,198795
2025-10-13 14:26:00+00:00,422.30999755859375,422.8500061035156,421.6099853515625,421.75,172295
2025-10-13 14:27:00+00:00,421.6000061035156,422.0,421.25,421.8399963378906,161117
2025-10-13 14:28:00+00:00,421.989990234375,422.79998779296875,421.5600891113281,422.4700012207031,165757
2025-10-13 14:29:00+00:00,422.4700012207031,423.6300048828125,422.4700012207031,423.364990234375,206661
2025-10-13 14:30:00+00:00,423.3500061035156,423.5,422.53240966796875,423.0350036621094,171300
2025-10-13 14:31:00+00:00,423.08990478515625,423.5450134277344,422.8070983886719,423.2699890136719,121883
2025-10-13 14:32:00+00:00,423.20001220703125,424.45001220703125,423.20001220703125,423.95001220703125,254058
2025-10-13 14:33:00+00:00,424.0249938964844,425.6099853515625,424.0,425.05999755859375,417150
2025-10-13 14:34:00+00:00,425.05999755859375,425.5989990234375,424.8500061035156,425.5299987792969,274645
2025-10-13 14:35:00+00:00,425.4187927246094,427.6499938964844,425.3793029785156,426.8599853515625,704013
2025-10-13 14:36:00+00:00,426.94000244140625,427.7298889160156,426.79998779296875,427.3800048828125,322533
2025-10-13 14:37:00+00:00,427.44000244140625,427.67999267578125,427.0,427.45001220703125,256327
2025-10-13 14:38:00+00:00,427.5,428.5198974609375,427.2701110839844,428.19500732421875,510442
2025-10-13 14:39:00+00:00,428.19500732421875,428.989990234375,428.1200866699219,428.6098937988281,354116
2025-10-13 14:40:00+00:00,428.57501220703125,428.67999267578125,427.91009521484375,428.42999267578125,283782
2025-10-13 14:41:00+00:00,428.3901062011719,428.4599914550781,425.6401062011719,426.0398864746094,418268
2025-10-13 14:42:00+00:00,425.94000244140625,426.0150146484375,424.9200134277344,425.5050048828125,305561
2025-10-13 14:43:00+00:00,425.5199890136719,426.3699951171875,425.1000061035156,426.260009765625,295831
2025-10-13 14:44:00+00:00,426.1401062011719,426.4346923828125,425.860107421875,426.25,163876
2025-10-13 14:45:00+00:00,426.2539978027344,426.80999755859375,426.04998779296875,426.5249938964844,148358
2025-10-13 14:46:00+00:00,426.5899963378906,426.6698913574219,424.989013671875,425.3599853515625,231879
2025-10-13 14:47:00+00:00,425.3599853515625,426.0400085449219,425.1199951171875,425.57000732421875,136419
2025-10-13 14:48:00+00:00,425.6449890136719,425.7950134277344,424.5299987792969,424.6700134277344,163944
