time,open,high,low,close,volume
2025-10-11 03:31:00+00:00,112051.7734375,112051.7734375,112051.7734375,112051.7734375,94240768
2025-10-11 03:32:00+00:00,112226.2265625,112226.2265625,112226.2265625,112226.2265625,0
2025-10-11 03:33:00+00:00,112095.1640625,112095.1640625,112095.1640625,112095.1640625,1015431168
2025-10-11 03:34:00+00:00,112132.875,112132.875,112132.875,112132.875,85196800
2025-10-11 03:35:00+00:00,112122.828125,112122.828125,112122.828125,112122.828125,0
2025-10-11 03:36:00+00:00,112234.171875,112234.171875,112234.171875,112234.171875,86753280
2025-10-11 03:37:00+00:00,112101.2578125,112101.2578125,112101.2578125,112101.2578125,371638272
2025-10-11 03:38:00+00:00,111990.3046875,111990.3046875,111990.3046875,111990.3046875,0
2025-10-11 03:39:00+00:00,112108.078125,112108.078125,112108.078125,112108.078125,406994944
2025-10-11 03:41:00+00:00,112007.71875,112007.71875,112007.71875,112007.71875,209092608
2025-10-11 03:42:00+00:00,112019.1328125,112019.1328125,112019.1328125,112019.1328125,0
2025-10-11 03:43:00+00:00,112127.390625,112127.390625,112127.390625,112127.390625,474447872
2025-10-11 03:44:00+00:00,112046.765625,112046.765625,112046.765625,112046.765625,5423104
2025-10-11 03:45:00+00:00,112053.1875,112053.1875,112053.1875,112053.1875,0
2025-10-11 03:46:00+00:00,112035.2734375,112035.2734375,112035.2734375,112035.2734375,2672377856
2025-10-11 03:47:00+00:00,112070.8203125,112070.8203125,112070.8203125,112070.8203125,0
2025-10-11 03:48:00+00:00,112102.3359375,112102.3359375,112102.3359375,112102.3359375,144162816
2025-10-11 03:50:00+00:00,112278.546875,112278.546875,112278.546875,112278.546875,213221376
2025-10-11 03:52:00+00:00,112270.140625,112270.140625,112270.140625,112270.140625,253607936
2025-10-11 03:53:00+00:00,112188.75,112188.75,112188.75,112188.75,0
2025-10-11 03:54:00+00:00,112201.9921875,112201.9921875,112201.9921875,112201.9921875,3538944
2025-10-11 03:55:00+00:00,112213.625,112213.625,112213.625,112213.625,0
2025-10-11 03:57:00+00:00,112282.953125,112282.953125,112282.953125,112282.953125,259801088
2025-10-11 03:59:00+00:00,112425.484375,112425.484375,112425.484375,112425.484375,0
2025-10-11 04:01:00+00:00,112348.4609375,112348.4609375,112348.4609375,112348.4609375,2097315840
2025-10-11 04:02:00+00:00,112383.53125,112383.53125,112383.53125,112383.53125,0
2025-10-11 04:04:00+00:00,112290.609375,112290.609375,112290.609375,112290.609375,0
2025-10-11 04:05:00+00:00,112288.609375,112288.609375,112288.609375,112288.609375,1354579968
2025-10-11 04:06:00+00:00,112288.609375,112288.609375,112288.609375,112288.609375,0
2025-10-11 04:07:00+00:00,112288.609375,112288.609375,112288.609375,112288.609375,0
2025-10-11 04:08:00+00:00,112469.46875,112469.46875,112469.46875,112469.46875,3067838464
2025-10-11 04:09:00+00:00,112396.015625,112396.015625,112396.015625,112396.015625,0
2025-10-11 04:10:00+00:00,112352.1953125,112352.1953125,112352.1953125,112352.1953125,103858176
2025-10-11 04:11:00+00:00,112428.296875,112428.296875,112428.296875,112428.296875,0
2025-10-11 04:12:00+00:00,112462.8359375,112462.8359375,112462.8359375,112462.8359375,0
2025-10-11 04:13:00+00:00,112589.671875,112589.671875,112589.671875,112589.671875,935493632
2025-10-11 04:14:00+00:00,112598.8828125,112598.8828125,112598.8828125,112598.8828125,0
2025-10-11 04:15:00+00:00,112575.2578125,112575.2578125,112575.2578125,112575.2578125,0
2025-10-11 04:16:00+00:00,112596.1171875,112596.1171875,112596.1171875,112596.1171875,1910308864
2025-10-11 04:17:00+00:00,112625.1875,112625.1875,112625.1875,112625.1875,0
2025-10-11 04:18:00+00:00,112635.3046875,112635.3046875,112635.3046875,112635.3046875,0
2025-10-11 04:19:00+00:00,112645.359375,112645.359375,112645.359375,112645.359375,667615232
2025-10-11 04:20:00+00:00,112657.8203125,112657.8203125,112657.8203125,112657.8203125,0
2025-10-11 04:21:00+00:00,112627.2890625,112627.2890625,112627.2890625,112627.2890625,0
2025-10-11 04:22:00+00:00,112604.4140625,112604.4140625,112604.4140625,112604.4140625,121307136
2025-10-11 04:23:00+00:00,112680.1328125,112680.1328125,112680.1328125,112680.1328125,189317120
2025-10-11 04:24:00+00:00,112627.65625,112627.65625,112627.65625,112627.65625,0
2025-10-11 04:25:00+00:00,112622.2578125,112622.2578125,112622.2578125,112622.2578125,386269184
2025-10-11 04:27:00+00:00,112312.3515625,112312.3515625,112312.3515625,112312.3515625,0
2025-10-11 04:28:00+00:00,112280.7109375,112280.7109375,112280.7109375,112280.7109375,0
2025-10-11 04:29:00+00:00,112267.453125,112267.453125,112267.453125,112267.453125,1025638400
2025-10-11 04:31:00+00:00,112371.1015625,112371.1015625,112371.1015625,112371.1015625,1812578304
2025-10-11 04:32:00+00:00,112247.890625,112247.890625,112247.890625,112247.890625,0
2025-10-11 04:34:00+00:00,112209.21875,112209.21875,112209.21875,112209.21875,814694400
2025-10-11 04:35:00+00:00,112154.8671875,112154.8671875,112154.8671875,112154.8671875,0
2025-10-11 04:36:00+00:00,112043.90625,112043.90625,112043.90625,112043.90625,0
2025-10-11 04:37:00+00:00,111965.640625,111965.640625,111965.640625,111965.640625,248496128
2025-10-11 04:38:00+00:00,111884.9453125,111884.9453125,111884.9453125,111884.9453125,0
2025-10-11 04:39:00+00:00,111881.828125,111881.828125,111881.828125,111881.828125,0
2025-10-11 04:40:00+00:00,111937.0078125,111937.0078125,111937.0078125,111937.0078125,1610219520
2025-10-11 04:41:00+00:00,111975.46875,111975.46875,111975.46875,111975.46875,0
2025-10-11 04:42:00+00:00,112008.765625,112008.765625,112008.765625,112008.765625,58343424
2025-10-11 04:43:00+00:00,112140.2109375,112140.2109375,112140.2109375,112140.2109375,1431814144
2025-10-11 04:44:00+00:00,112105.703125,112105.703125,112105.703125,112105.703125,0
2025-10-11 04:45:00+00:00,112223.109375,112223.109375,112223.109375,112223.109375,0
2025-10-11 04:46:00+00:00,112253.4453125,112253.4453125,112253.4453125,112253.4453125,531120128
2025-10-11 04:47:00+00:00,112200.9375,112200.9375,112200.9375,112200.9375,0
2025-10-11 04:48:00+00:00,112202.6015625,112202.6015625,112202.6015625,112202.6015625,0
2025-10-11 04:49:00+00:00,112122.734375,112122.734375,112122.734375,112122.734375,2280718336
2025-10-11 04:50:00+00:00,112185.078125,112185.078125,112185.078125,112185.078125,66060288
2025-10-11 04:51:00+00:00,112207.0234375,112207.0234375,112207.0234375,112207.0234375,0
2025-10-11 04:53:00+00:00,112658.578125,112658.578125,112658.578125,112658.578125,1448984576
2025-10-11 04:54:00+00:00,112693.0078125,112693.0078125,112693.0078125,112693.0078125,0
2025-10-11 04:55:00+00:00,112835.28125,112835.28125,112835.28125,112835.28125,936050688
2025-10-11 04:56:00+00:00,112965.875,112965.875,112965.875,112965.875,0
2025-10-11 04:57:00+00:00,112902.8203125,112902.8203125,112902.8203125,112902.8203125,0
2025-10-11 04:58:00+00:00,113060.8828125,113060.8828125,113060.8828125,113060.8828125,2117763072
2025-10-11 04:59:00+00:00,113059.6015625,113059.6015625,113059.6015625,113059.6015625,0
2025-10-11 05:00:00+00:00,113060.890625,113060.890625,113060.890625,113060.890625,469368832
2025-10-11 05:01:00+00:00,113040.9453125,113040.9453125,113040.9453125,113040.9453125,236650496
2025-10-11 05:02:00+00:00,112956.75,112956.75,112956.75,112956.75,101842944
2025-10-11 05:03:00+00:00,113046.8203125,113046.8203125,113046.8203125,113046.8203125,43499520
2025-10-11 05:05:00+00:00,112801.4375,112801.4375,112801.4375,112801.4375,0
2025-10-11 05:06:00+00:00,112816.09375,112816.09375,112816.09375,112816.09375,1085554688
2025-10-11 05:07:00+00:00,112813.9140625,112813.9140625,112813.9140625,112813.9140625,0
2025-10-11 05:08:00+00:00,112836.265625,112836.265625,112836.265625,112836.265625,0
2025-10-11 05:09:00+00:00,112832.9453125,112832.9453125,112832.9453125,112832.9453125,1182187520
2025-10-11 05:10:00+00:00,112838.640625,112838.640625,112838.640625,112838.640625,986595328
2025-10-11 05:12:00+00:00,112744.640625,112744.640625,112744.640625,112744.640625,80412672
2025-10-11 05:13:00+00:00,112812.1875,112812.1875,112812.1875,112812.1875,0
2025-10-11 05:14:00+00:00,112826.7578125,112826.7578125,112826.7578125,112826.7578125,53952512
2025-10-11 05:15:00+00:00,112835.0546875,112835.0546875,112835.0546875,112835.0546875,0
2025-10-11 05:16:00+00:00,112776.65625,112776.65625,112776.65625,112776.65625,0
2025-10-11 05:17:00+00:00,112673.3046875,112673.3046875,112673.3046875,112673.3046875,2014740480
2025-10-11 05:18:00+00:00,112701.984375,112701.984375,112701.984375,112701.984375,0
2025-10-11 05:19:00+00:00,112568.796875,112568.796875,112568.796875,112568.796875,2265153536
2025-10-11 05:20:00+00:00,112514.296875,112514.296875,112514.296875,112514.296875,4636672
2025-10-11 05:21:00+00:00,112493.8203125,112493.8203125,112493.8203125,112493.8203125,61915136
2025-10-11 05:22:00+00:00,112519.9921875,112519.9921875,112519.9921875,112519.9921875,0
2025-10-11 05:23:00+00:00,112431.4453125,112431.4453125,112431.4453125,112431.4453125,2183430144
2025-10-11 05:24:00+00:00,112336.40625,112336.40625,112336.40625,112336.40625,0
2025-10-11 05:25:00+00:00,112234.453125,112234.453125,112234.453125,112234.453125,594378752
2025-10-11 05:26:00+00:00,112229.25,112229.25,112229.25,112229.25,0
2025-10-11 05:27:00+00:00,112191.5234375,112191.5234375,112191.5234375,112191.5234375,761970688
2025-10-11 05:28:00+00:00,112219.2109375,112219.2109375,112219.2109375,112219.2109375,0
2025-10-11 05:29:00+00:00,112168.8671875,112168.8671875,112168.8671875,112168.8671875,0
2025-10-11 05:31:00+00:00,112210.515625,112210.515625,112210.515625,112210.515625,0
2025-10-11 05:32:00+00:00,112352.4375,112352.4375,112352.4375,112352.4375,1712324608
2025-10-11 05:34:00+00:00,112291.46875,112291.46875,112291.46875,112291.46875,0
2025-10-11 05:35:00+00:00,112302.40625,112302.40625,112302.40625,112302.40625,1213513728
2025-10-11 05:37:00+00:00,112294.1328125,112294.1328125,112294.1328125,112294.1328125,708280320
2025-10-11 05:38:00+00:00,112374.4140625,112374.4140625,112374.4140625,112374.4140625,0
2025-10-11 05:39:00+00:00,112292.515625,112292.515625,112292.515625,112292.515625,537198592
2025-10-11 05:40:00+00:00,112316.9453125,112316.9453125,112316.9453125,112316.9453125,0
2025-10-11 05:42:00+00:00,112198.390625,112198.390625,112198.390625,112198.390625,1383776256
2025-10-11 05:43:00+00:00,112175.421875,112175.421875,112175.421875,112175.421875,87326720
2025-10-11 05:44:00+00:00,112173.359375,112173.359375,112173.359375,112173.359375,0
2025-10-11 05:45:00+00:00,112175.8359375,112175.8359375,112175.8359375,112175.8359375,1247346688
2025-10-11 05:46:00+00:00,112254.390625,112254.390625,112254.390625,112254.390625,165298176
2025-10-11 05:47:00+00:00,112305.921875,112305.921875,112305.921875,112305.921875,0
2025-10-11 05:48:00+00:00,112438.015625,112438.015625,112438.015625,112438.015625,624377856
2025-10-11 05:49:00+00:00,112616.5390625,112616.5390625,112616.5390625,112616.5390625,900055040
2025-10-11 05:51:00+00:00,112544.859375,112544.859375,112544.859375,112544.859375,0
2025-10-11 05:52:00+00:00,112599.390625,112599.390625,112599.390625,112599.390625,2355167232
2025-10-11 05:53:00+00:00,112618.046875,112618.046875,112618.046875,112618.046875,124108800
2025-10-11 05:54:00+00:00,112640.09375,112640.09375,112640.09375,112640.09375,0
2025-10-11 05:55:00+00:00,112623.8046875,112623.8046875,112623.8046875,112623.8046875,0
2025-10-11 05:56:00+00:00,112627.890625,112627.890625,112627.890625,112627.890625,157974528
2025-10-11 05:57:00+00:00,112555.171875,112555.171875,112555.171875,112555.171875,1405157376
2025-10-11 05:58:00+00:00,112594.171875,112594.171875,112594.171875,112594.171875,0
2025-10-11 05:59:00+00:00,112579.921875,112579.921875,112579.921875,112579.921875,0
2025-10-11 06:00:00+00:00,112525.265625,112525.265625,112525.265625,112525.265625,8585216
2025-10-11 06:01:00+00:00,112549.5625,112549.5625,112549.5625,112549.5625,251035648
2025-10-11 06:03:00+00:00,112701.0625,112701.0625,112701.0625,112701.0625,443973632
2025-10-11 06:04:00+00:00,112626.7421875,112626.7421875,112626.7421875,112626.7421875,42467328
2025-10-11 06:05:00+00:00,112361.1640625,112361.1640625,112361.1640625,112361.1640625,0
2025-10-11 06:06:00+00:00,112417.65625,112417.65625,112417.65625,112417.65625,0
2025-10-11 06:07:00+00:00,112391.3359375,112391.3359375,112391.3359375,112391.3359375,471121920
2025-10-11 06:08:00+00:00,112349.9296875,112349.9296875,112349.9296875,112349.9296875,677412864
2025-10-11 06:09:00+00:00,112277.6953125,112277.6953125,112277.6953125,112277.6953125,0
2025-10-11 06:10:00+00:00,112318.0078125,112318.0078125,112318.0078125,112318.0078125,650559488
2025-10-11 06:11:00+00:00,112320.8515625,112320.8515625,112320.8515625,112320.8515625,53772288
2025-10-11 06:12:00+00:00,112406.8125,112406.8125,112406.8125,112406.8125,0
2025-10-11 06:13:00+00:00,112455.6171875,112455.6171875,112455.6171875,112455.6171875,1031585792
2025-10-11 06:14:00+00:00,112428.609375,112428.609375,112428.609375,112428.609375,42041344
2025-10-11 06:15:00+00:00,112459.9921875,112459.9921875,112459.9921875,112459.9921875,0
2025-10-11 06:16:00+00:00,112470.8984375,112470.8984375,112470.8984375,112470.8984375,265273344
2025-10-11 06:17:00+00:00,112471.171875,112471.171875,112471.171875,112471.171875,0
2025-10-11 06:19:00+00:00,112537.6015625,112537.6015625,112537.6015625,112537.6015625,105971712
2025-10-11 06:21:00+00:00,112625.65625,112625.65625,112625.65625,112625.65625,0
2025-10-11 06:22:00+00:00,112696.6953125,112696.6953125,112696.6953125,112696.6953125,0
2025-10-11 06:23:00+00:00,112780.7890625,112780.7890625,112780.7890625,112780.7890625,974110720
2025-10-11 06:24:00+00:00,112743.828125,112743.828125,112743.828125,112743.828125,0
2025-10-11 06:25:00+00:00,112780.4609375,112780.4609375,112780.4609375,112780.4609375,406388736
2025-10-11 06:27:00+00:00,112761.8359375,112761.8359375,112761.8359375,112761.8359375,0
2025-10-11 06:29:00+00:00,112848.78125,112848.78125,112848.78125,112848.78125,0
2025-10-11 06:31:00+00:00,112768.0625,112768.0625,112768.0625,112768.0625,865959936
2025-10-11 06:32:00+00:00,112739.7734375,112739.7734375,112739.7734375,112739.7734375,53460992
2025-10-11 06:33:00+00:00,112720.671875,112720.671875,112720.671875,112720.671875,0
2025-10-11 06:35:00+00:00,112529.046875,112529.046875,112529.046875,112529.046875,196165632
2025-10-11 06:36:00+00:00,112518.1328125,112518.1328125,112518.1328125,112518.1328125,0
2025-10-11 06:37:00+00:00,112507.265625,112507.265625,112507.265625,112507.265625,2037153792
2025-10-11 06:39:00+00:00,112422.7578125,112422.7578125,112422.7578125,112422.7578125,980189184
2025-10-11 06:40:00+00:00,112268.234375,112268.234375,112268.234375,112268.234375,165396480
2025-10-11 06:42:00+00:00,112301.3125,112301.3125,112301.3125,112301.3125,0
2025-10-11 06:43:00+00:00,112287.15625,112287.15625,112287.15625,112287.15625,10993664
2025-10-11 06:45:00+00:00,112261.6015625,112261.6015625,112261.6015625,112261.6015625,0
2025-10-11 06:47:00+00:00,112424.015625,112424.015625,112424.015625,112424.015625,1183350784
2025-10-11 06:48:00+00:00,112333.921875,112333.921875,112333.921875,112333.921875,42287104
2025-10-11 06:49:00+00:00,112247.5625,112247.5625,112247.5625,112247.5625,92897280
2025-10-11 06:50:00+00:00,112175.625,112175.625,112175.625,112175.625,0
2025-10-11 06:51:00+00:00,112230.078125,112230.078125,112230.078125,112230.078125,538099712
2025-10-11 06:52:00+00:00,112212.8359375,112212.8359375,112212.8359375,112212.8359375,80871424
2025-10-11 06:54:00+00:00,112216.1484375,112216.1484375,112216.1484375,112216.1484375,20283392
2025-10-11 06:55:00+00:00,112184.25,112184.25,112184.25,112184.25,1384366080
2025-10-11 06:56:00+00:00,112210.1484375,112210.1484375,112210.1484375,112210.1484375,26116096
2025-10-11 06:57:00+00:00,112186.8125,112186.8125,112186.8125,112186.8125,0
2025-10-11 06:58:00+00:00,112165.15625,112165.15625,112165.15625,112165.15625,303120384
2025-10-11 07:00:00+00:00,112212.9296875,112212.9296875,112212.9296875,112212.9296875,1146683392
2025-10-11 07:02:00+00:00,111847.40625,111847.40625,111847.40625,111847.40625,32342016
2025-10-11 07:03:00+00:00,111816.890625,111816.890625,111816.890625,111816.890625,0
2025-10-11 07:04:00+00:00,111646.015625,111646.015625,111646.015625,111646.015625,156680192
2025-10-11 07:05:00+00:00,111603.671875,111603.671875,111603.671875,111603.671875,0
2025-10-11 07:06:00+00:00,111535.0,111535.0,111535.0,111535.0,750518272
2025-10-11 07:07:00+00:00,111652.421875,111652.421875,111652.421875,111652.421875,726777856
2025-10-11 07:09:00+00:00,111559.375,111559.375,111559.375,111559.375,0
2025-10-11 07:10:00+00:00,111347.6796875,111347.6796875,111347.6796875,111347.6796875,1213071360
2025-10-11 07:12:00+00:00,111482.515625,111482.515625,111482.515625,111482.515625,0
2025-10-11 07:13:00+00:00,111539.8515625,111539.8515625,111539.8515625,111539.8515625,0
2025-10-11 07:14:00+00:00,111597.9140625,111597.9140625,111597.9140625,111597.9140625,1267417088
2025-10-11 07:16:00+00:00,111413.1875,111413.1875,111413.1875,111413.1875,1338474496
2025-10-11 07:18:00+00:00,111408.78125,111408.78125,111408.78125,111408.78125,0
2025-10-11 07:19:00+00:00,111303.265625,111303.265625,111303.265625,111303.265625,963641344
2025-10-11 07:21:00+00:00,111189.5234375,111189.5234375,111189.5234375,111189.5234375,0
2025-10-11 07:22:00+00:00,111070.9375,111070.9375,111070.9375,111070.9375,1203879936
2025-10-11 07:23:00+00:00,111248.6171875,111248.6171875,111248.6171875,111248.6171875,35536896
2025-10-11 07:25:00+00:00,111416.53125,111416.53125,111416.53125,111416.53125,256491520
2025-10-11 07:26:00+00:00,111311.875,111311.875,111311.875,111311.875,0
2025-10-11 07:27:00+00:00,111357.4609375,111357.4609375,111357.4609375,111357.4609375,383680512
2025-10-11 07:28:00+00:00,111097.6796875,111097.6796875,111097.6796875,111097.6796875,1130889216
2025-10-11 07:30:00+00:00,110942.671875,110942.671875,110942.671875,110942.671875,0
2025-10-11 07:31:00+00:00,110954.25,110954.25,110954.25,110954.25,0
2025-10-11 07:32:00+00:00,110988.65625,110988.65625,110988.65625,110988.65625,937541632
2025-10-11 07:34:00+00:00,111100.1640625,111100.1640625,111100.1640625,111100.1640625,791248896
