time,open,high,low,close,volume
2025-10-13 21:29:00+00:00,115800.5390625,115800.5390625,115800.5390625,115800.5390625,0
2025-10-13 21:31:00+00:00,115754.6171875,115754.6171875,115754.6171875,115754.6171875,695386112
2025-10-13 21:33:00+00:00,115787.953125,115787.953125,115787.953125,115787.953125,0
2025-10-13 21:34:00+00:00,115796.1171875,115796.1171875,115796.1171875,115796.1171875,0
2025-10-13 21:35:00+00:00,115786.0078125,115786.0078125,115786.0078125,115786.0078125,0
2025-10-13 21:36:00+00:00,115764.5625,115764.5625,115764.5625,115764.5625,52477952
2025-10-13 21:37:00+00:00,115769.734375,115769.734375,115769.734375,115769.734375,0
2025-10-13 21:38:00+00:00,115762.6953125,115762.6953125,115762.6953125,115762.6953125,0
2025-10-13 21:39:00+00:00,115772.984375,115772.984375,115772.984375,115772.984375,76292096
2025-10-13 21:41:00+00:00,115769.859375,115769.859375,115769.859375,115769.859375,0
2025-10-13 21:43:00+00:00,115733.53125,115733.53125,115733.53125,115733.53125,0
2025-10-13 21:45:00+00:00,115751.9921875,115751.9921875,115751.9921875,115751.9921875,56573952
2025-10-13 21:46:00+00:00,115734.515625,115734.515625,115734.515625,115734.515625,0
2025-10-13 21:47:00+00:00,115731.5546875,115731.5546875,115731.5546875,115731.5546875,0
2025-10-13 21:49:00+00:00,115725.9921875,115725.9921875,115725.9921875,115725.9921875,63651840
2025-10-13 21:50:00+00:00,115719.703125,115719.703125,115719.703125,115719.703125,0
2025-10-13 21:51:00+00:00,115720.5625,115720.5625,115720.5625,115720.5625,959651840
2025-10-13 21:53:00+00:00,115758.71875,115758.71875,115758.71875,115758.71875,0
2025-10-13 21:54:00+00:00,115774.6640625,115774.6640625,115774.6640625,115774.6640625,227098624
2025-10-13 21:55:00+00:00,115778.8828125,115778.8828125,115778.8828125,115778.8828125,0
2025-10-13 21:56:00+00:00,115777.8359375,115777.8359375,115777.8359375,115777.8359375,74178560
2025-10-13 21:58:00+00:00,115779.796875,115779.796875,115779.796875,115779.796875,0
2025-10-13 21:59:00+00:00,115794.71875,115794.71875,115794.71875,115794.71875,21110784
2025-10-13 22:00:00+00:00,115806.6484375,115806.6484375,115806.6484375,115806.6484375,0
2025-10-13 22:01:00+00:00,115818.859375,115818.859375,115818.859375,115818.859375,0
2025-10-13 22:03:00+00:00,115897.765625,115897.765625,115897.765625,115897.765625,0
2025-10-13 22:04:00+00:00,115931.2578125,115931.2578125,115931.2578125,115931.2578125,0
2025-10-13 22:05:00+00:00,115925.6953125,115925.6953125,115925.6953125,115925.6953125,0
2025-10-13 22:06:00+00:00,115888.3671875,115888.3671875,115888.3671875,115888.3671875,166043648
2025-10-13 22:07:00+00:00,115844.0859375,115844.0859375,115844.0859375,115844.0859375,0
2025-10-13 22:08:00+00:00,115861.3515625,115861.3515625,115861.3515625,115861.3515625,0
2025-10-13 22:09:00+00:00,115873.6875,115873.6875,115873.6875,115873.6875,160186368
2025-10-13 22:10:00+00:00,115863.65625,115863.65625,115863.65625,115863.65625,0
2025-10-13 22:12:00+00:00,115854.8671875,115854.8671875,115854.8671875,115854.8671875,798900224
2025-10-13 22:13:00+00:00,115862.875,115862.875,115862.875,115862.875,0
2025-10-13 22:14:00+00:00,115861.1953125,115861.1953125,115861.1953125,115861.1953125,8142848
2025-10-13 22:15:00+00:00,115860.953125,115860.953125,115860.953125,115860.953125,0
2025-10-13 22:16:00+00:00,115842.640625,115842.640625,115842.640625,115842.640625,0
2025-10-13 22:17:00+00:00,115841.46875,115841.46875,115841.46875,115841.46875,1514004480
2025-10-13 22:18:00+00:00,115861.8046875,115861.8046875,115861.8046875,115861.8046875,0
2025-10-13 22:19:00+00:00,115867.3359375,115867.3359375,115867.3359375,115867.3359375,0
2025-10-13 22:20:00+00:00,115834.140625,115834.140625,115834.140625,115834.140625,847822848
2025-10-13 22:21:00+00:00,115851.3828125,115851.3828125,115851.3828125,115851.3828125,9494528
2025-10-13 22:23:00+00:00,115809.9140625,115809.9140625,115809.9140625,115809.9140625,0
2025-10-13 22:24:00+00:00,115836.171875,115836.171875,115836.171875,115836.171875,231620608
2025-10-13 22:26:00+00:00,115807.4296875,115807.4296875,115807.4296875,115807.4296875,0
2025-10-13 22:27:00+00:00,115799.3203125,115799.3203125,115799.3203125,115799.3203125,37896192
2025-10-13 22:28:00+00:00,115808.28125,115808.28125,115808.28125,115808.28125,0
2025-10-13 22:29:00+00:00,115776.8828125,115776.8828125,115776.8828125,115776.8828125,9109504
2025-10-13 22:30:00+00:00,115745.9375,115745.9375,115745.9375,115745.9375,24428544
2025-10-13 22:31:00+00:00,115702.5546875,115702.5546875,115702.5546875,115702.5546875,0
2025-10-13 22:32:00+00:00,115625.09375,115625.09375,115625.09375,115625.09375,0
2025-10-13 22:33:00+00:00,115591.1328125,115591.1328125,115591.1328125,115591.1328125,0
2025-10-13 22:34:00+00:00,115632.8359375,115632.8359375,115632.8359375,115632.8359375,0
2025-10-13 22:35:00+00:00,115676.9609375,115676.9609375,115676.9609375,115676.9609375,825622528
2025-10-13 22:36:00+00:00,115666.0078125,115666.0078125,115666.0078125,115666.0078125,87547904
2025-10-13 22:38:00+00:00,115683.0703125,115683.0703125,115683.0703125,115683.0703125,0
2025-10-13 22:39:00+00:00,115672.421875,115672.421875,115672.421875,115672.421875,0
2025-10-13 22:40:00+00:00,115689.84375,115689.84375,115689.84375,115689.84375,0
2025-10-13 22:41:00+00:00,115688.25,115688.25,115688.25,115688.25,0
2025-10-13 22:43:00+00:00,115636.3203125,115636.3203125,115636.3203125,115636.3203125,10387456
2025-10-13 22:44:00+00:00,115644.109375,115644.109375,115644.109375,115644.109375,0
2025-10-13 22:46:00+00:00,115642.578125,115642.578125,115642.578125,115642.578125,53600256
2025-10-13 22:47:00+00:00,115645.75,115645.75,115645.75,115645.75,5963776
2025-10-13 22:48:00+00:00,115619.515625,115619.515625,115619.515625,115619.515625,0
2025-10-13 22:50:00+00:00,115627.3828125,115627.3828125,115627.3828125,115627.3828125,0
2025-10-13 22:51:00+00:00,115629.71875,115629.71875,115629.71875,115629.71875,2064384
2025-10-13 22:53:00+00:00,115644.3359375,115644.3359375,115644.3359375,115644.3359375,0
2025-10-13 22:55:00+00:00,115684.2265625,115684.2265625,115684.2265625,115684.2265625,0
2025-10-13 22:56:00+00:00,115655.1171875,115655.1171875,115655.1171875,115655.1171875,138059776
2025-10-13 22:57:00+00:00,115599.953125,115599.953125,115599.953125,115599.953125,847560704
2025-10-13 22:58:00+00:00,115587.96875,115587.96875,115587.96875,115587.96875,0
2025-10-13 22:59:00+00:00,115614.1484375,115614.1484375,115614.1484375,115614.1484375,0
2025-10-13 23:00:00+00:00,115619.3046875,115619.3046875,115619.3046875,115619.3046875,19505152
2025-10-13 23:01:00+00:00,115581.765625,115581.765625,115581.765625,115581.765625,784433152
2025-10-13 23:02:00+00:00,115542.21875,115542.21875,115542.21875,115542.21875,0
2025-10-13 23:03:00+00:00,115525.328125,115525.328125,115525.328125,115525.328125,0
2025-10-13 23:06:00+00:00,115565.6953125,115565.6953125,115565.6953125,115565.6953125,0
2025-10-13 23:07:00+00:00,115533.296875,115533.296875,115533.296875,115533.296875,220446720
2025-10-13 23:09:00+00:00,115545.84375,115545.84375,115545.84375,115545.84375,0
2025-10-13 23:10:00+00:00,115529.8828125,115529.8828125,115529.8828125,115529.8828125,0
2025-10-13 23:12:00+00:00,115518.203125,115518.203125,115518.203125,115518.203125,0
2025-10-13 23:13:00+00:00,115520.5390625,115520.5390625,115520.5390625,115520.5390625,0
2025-10-13 23:14:00+00:00,115494.3203125,115494.3203125,115494.3203125,115494.3203125,17940480
2025-10-13 23:16:00+00:00,115445.296875,115445.296875,115445.296875,115445.296875,0
2025-10-13 23:17:00+00:00,115480.4296875,115480.4296875,115480.4296875,115480.4296875,0
2025-10-13 23:18:00+00:00,115478.6953125,115478.6953125,115478.6953125,115478.6953125,2292334592
2025-10-13 23:20:00+00:00,115448.9609375,115448.9609375,115448.9609375,115448.9609375,0
2025-10-13 23:21:00+00:00,115453.4375,115453.4375,115453.4375,115453.4375,0
2025-10-13 23:22:00+00:00,115448.09375,115448.09375,115448.09375,115448.09375,31162368
2025-10-13 23:23:00+00:00,115454.6171875,115454.6171875,115454.6171875,115454.6171875,0
2025-10-13 23:24:00+00:00,115481.671875,115481.671875,115481.671875,115481.671875,0
2025-10-13 23:25:00+00:00,115492.9921875,115492.9921875,115492.9921875,115492.9921875,2169995264
2025-10-13 23:26:00+00:00,115532.9140625,115532.9140625,115532.9140625,115532.9140625,0
2025-10-13 23:27:00+00:00,115514.5546875,115514.5546875,115514.5546875,115514.5546875,0
2025-10-13 23:28:00+00:00,115527.328125,115527.328125,115527.328125,115527.328125,0
2025-10-13 23:29:00+00:00,115502.1875,115502.1875,115502.1875,115502.1875,2820964352
2025-10-13 23:31:00+00:00,115492.7265625,115492.7265625,115492.7265625,115492.7265625,0
2025-10-13 23:33:00+00:00,115515.3984375,115515.3984375,115515.3984375,115515.3984375,2056429568
2025-10-13 23:34:00+00:00,115530.59375,115530.59375,115530.59375,115530.59375,128000000
2025-10-13 23:35:00+00:00,115508.1953125,115508.1953125,115508.1953125,115508.1953125,0
2025-10-13 23:36:00+00:00,115455.7578125,115455.7578125,115455.7578125,115455.7578125,0
2025-10-13 23:37:00+00:00,115473.0078125,115473.0078125,115473.0078125,115473.0078125,0
2025-10-13 23:38:00+00:00,115469.71875,115469.71875,115469.71875,115469.71875,10018816
2025-10-13 23:39:00+00:00,115476.15625,115476.15625,115476.15625,115476.15625,0
2025-10-13 23:41:00+00:00,115452.453125,115452.453125,115452.453125,115452.453125,0
2025-10-13 23:42:00+00:00,115313.4375,115313.4375,115313.4375,115313.4375,660545536
2025-10-13 23:43:00+00:00,115255.859375,115255.859375,115255.859375,115255.859375,0
2025-10-13 23:44:00+00:00,115290.78125,115290.78125,115290.78125,115290.78125,14843904
2025-10-13 23:45:00+00:00,115287.4453125,115287.4453125,115287.4453125,115287.4453125,0
2025-10-13 23:46:00+00:00,115201.078125,115201.078125,115201.078125,115201.078125,0
2025-10-13 23:48:00+00:00,115133.953125,115133.953125,115133.953125,115133.953125,0
2025-10-13 23:49:00+00:00,115165.2578125,115165.2578125,115165.2578125,115165.2578125,31072256
2025-10-13 23:50:00+00:00,115172.6328125,115172.6328125,115172.6328125,115172.6328125,12689408
2025-10-13 23:51:00+00:00,115187.46875,115187.46875,115187.46875,115187.46875,13705216
2025-10-13 23:53:00+00:00,115223.2265625,115223.2265625,115223.2265625,115223.2265625,2299052032
2025-10-13 23:54:00+00:00,115208.1875,115208.1875,115208.1875,115208.1875,0
2025-10-13 23:55:00+00:00,115224.0078125,115224.0078125,115224.0078125,115224.0078125,2147868672
2025-10-13 23:57:00+00:00,115244.3125,115244.3125,115244.3125,115244.3125,150790144
2025-10-13 23:58:00+00:00,115251.4453125,115251.4453125,115251.4453125,115251.4453125,0
2025-10-14 00:00:00+00:00,115261.4453125,115261.4453125,115261.4453125,115261.4453125,117063680
2025-10-14 00:02:00+00:00,115191.609375,115191.609375,115191.609375,115191.609375,397672448
2025-10-14 00:04:00+00:00,115221.703125,115221.703125,115221.703125,115221.703125,0
2025-10-14 00:05:00+00:00,115228.234375,115228.234375,115228.234375,115228.234375,0
2025-10-14 00:06:00+00:00,115254.6015625,115254.6015625,115254.6015625,115254.6015625,0
2025-10-14 00:07:00+00:00,115256.6796875,115256.6796875,115256.6796875,115256.6796875,571277312
2025-10-14 00:08:00+00:00,115240.6875,115240.6875,115240.6875,115240.6875,27615232
2025-10-14 00:09:00+00:00,115223.3515625,115223.3515625,115223.3515625,115223.3515625,2209046528
2025-10-14 00:10:00+00:00,115222.953125,115222.953125,115222.953125,115222.953125,0
2025-10-14 00:11:00+00:00,115225.2421875,115225.2421875,115225.2421875,115225.2421875,3301376
2025-10-14 00:13:00+00:00,115237.7265625,115237.7265625,115237.7265625,115237.7265625,0
2025-10-14 00:14:00+00:00,115270.6875,115270.6875,115270.6875,115270.6875,36872192
2025-10-14 00:16:00+00:00,115358.046875,115358.046875,115358.046875,115358.046875,0
2025-10-14 00:17:00+00:00,115365.6796875,115365.6796875,115365.6796875,115365.6796875,0
2025-10-14 00:18:00+00:00,115404.3203125,115404.3203125,115404.3203125,115404.3203125,0
2025-10-14 00:19:00+00:00,115466.7734375,115466.7734375,115466.7734375,115466.7734375,0
2025-10-14 00:20:00+00:00,115402.3984375,115402.3984375,115402.3984375,115402.3984375,1088749568
2025-10-14 00:21:00+00:00,115422.8984375,115422.8984375,115422.8984375,115422.8984375,0
2025-10-14 00:22:00+00:00,115409.3359375,115409.3359375,115409.3359375,115409.3359375,911859712
2025-10-14 00:23:00+00:00,115421.078125,115421.078125,115421.078125,115421.078125,0
2025-10-14 00:24:00+00:00,115366.5234375,115366.5234375,115366.5234375,115366.5234375,174546944
2025-10-14 00:26:00+00:00,115297.046875,115297.046875,115297.046875,115297.046875,0
2025-10-14 00:27:00+00:00,115285.359375,115285.359375,115285.359375,115285.359375,0
2025-10-14 00:29:00+00:00,115357.8203125,115357.8203125,115357.8203125,115357.8203125,0
2025-10-14 00:30:00+00:00,115327.328125,115327.328125,115327.328125,115327.328125,0
2025-10-14 00:31:00+00:00,115285.515625,115285.515625,115285.515625,115285.515625,0
2025-10-14 00:33:00+00:00,115458.4296875,115458.4296875,115458.4296875,115458.4296875,0
2025-10-14 00:35:00+00:00,115384.6796875,115384.6796875,115384.6796875,115384.6796875,0
2025-10-14 00:37:00+00:00,115356.8046875,115356.8046875,115356.8046875,115356.8046875,0
2025-10-14 00:38:00+00:00,115373.1796875,115373.1796875,115373.1796875,115373.1796875,333021184
2025-10-14 00:39:00+00:00,115356.3515625,115356.3515625,115356.3515625,115356.3515625,112828416
2025-10-14 00:40:00+00:00,115352.6796875,115352.6796875,115352.6796875,115352.6796875,6479872
2025-10-14 00:41:00+00:00,115352.765625,115352.765625,115352.765625,115352.765625,0
2025-10-14 00:43:00+00:00,115251.640625,115251.640625,115251.640625,115251.640625,1037942784
2025-10-14 00:44:00+00:00,115263.6796875,115263.6796875,115263.6796875,115263.6796875,0
2025-10-14 00:46:00+00:00,115236.7578125,115236.7578125,115236.7578125,115236.7578125,118349824
2025-10-14 00:47:00+00:00,115189.453125,115189.453125,115189.453125,115189.453125,0
2025-10-14 00:48:00+00:00,115096.8515625,115096.8515625,115096.8515625,115096.8515625,0
2025-10-14 00:49:00+00:00,115038.3515625,115038.3515625,115038.3515625,115038.3515625,0
2025-10-14 00:50:00+00:00,115093.0625,115093.0625,115093.0625,115093.0625,85762048
2025-10-14 00:51:00+00:00,115090.546875,115090.546875,115090.546875,115090.546875,0
2025-10-14 00:53:00+00:00,115073.5859375,115073.5859375,115073.5859375,115073.5859375,594575360
2025-10-14 00:54:00+00:00,115036.328125,115036.328125,115036.328125,115036.328125,79921152
2025-10-14 00:55:00+00:00,115044.296875,115044.296875,115044.296875,115044.296875,0
2025-10-14 00:56:00+00:00,115048.4140625,115048.4140625,115048.4140625,115048.4140625,0
2025-10-14 00:57:00+00:00,115078.3671875,115078.3671875,115078.3671875,115078.3671875,0
2025-10-14 00:58:00+00:00,115056.2578125,115056.2578125,115056.2578125,115056.2578125,347013120
2025-10-14 00:59:00+00:00,115056.4609375,115056.4609375,115056.4609375,115056.4609375,12238848
2025-10-14 01:01:00+00:00,115052.53125,115052.53125,115052.53125,115052.53125,0
2025-10-14 01:02:00+00:00,115075.4296875,115075.4296875,115075.4296875,115075.4296875,7561216
2025-10-14 01:03:00+00:00,115025.4296875,115025.4296875,115025.4296875,115025.4296875,853786624
2025-10-14 01:04:00+00:00,114988.75,114988.75,114988.75,114988.75,0
2025-10-14 01:05:00+00:00,114947.96875,114947.96875,114947.96875,114947.96875,0
2025-10-14 01:06:00+00:00,114791.78125,114791.78125,114791.78125,114791.78125,63078400
2025-10-14 01:07:00+00:00,114834.5625,114834.5625,114834.5625,114834.5625,0
2025-10-14 01:08:00+00:00,114879.7109375,114879.7109375,114879.7109375,114879.7109375,0
2025-10-14 01:09:00+00:00,114838.3359375,114838.3359375,114838.3359375,114838.3359375,222806016
2025-10-14 01:10:00+00:00,114740.640625,114740.640625,114740.640625,114740.640625,6598656
2025-10-14 01:11:00+00:00,114717.1484375,114717.1484375,114717.1484375,114717.1484375,0
2025-10-14 01:12:00+00:00,114738.890625,114738.890625,114738.890625,114738.890625,0
2025-10-14 01:13:00+00:00,114804.0625,114804.0625,114804.0625,114804.0625,2162540544
2025-10-14 01:14:00+00:00,114811.84375,114811.84375,114811.84375,114811.84375,53739520
2025-10-14 01:15:00+00:00,114784.2109375,114784.2109375,114784.2109375,114784.2109375,0
2025-10-14 01:17:00+00:00,114769.6640625,114769.6640625,114769.6640625,114769.6640625,0
2025-10-14 01:18:00+00:00,114769.6640625,114769.6640625,114769.6640625,114769.6640625,0
2025-10-14 01:19:00+00:00,114812.2578125,114812.2578125,114812.2578125,114812.2578125,4603904
2025-10-14 01:21:00+00:00,114834.390625,114834.390625,114834.390625,114834.390625,33742848
2025-10-14 01:22:00+00:00,114834.2890625,114834.2890625,114834.2890625,114834.2890625,0
2025-10-14 01:23:00+00:00,114695.6796875,114695.6796875,114695.6796875,114695.6796875,22347776
2025-10-14 01:24:00+00:00,114712.1484375,114712.1484375,114712.1484375,114712.1484375,0
2025-10-14 01:25:00+00:00,114708.5390625,114708.5390625,114708.5390625,114708.5390625,133300224
2025-10-14 01:26:00+00:00,114697.8671875,114697.8671875,114697.8671875,114697.8671875,0
2025-10-14 01:27:00+00:00,114675.5703125,114675.5703125,114675.5703125,114675.5703125,0
2025-10-14 01:28:00+00:00,114684.6328125,114684.6328125,114684.6328125,114684.6328125,0
2025-10-14 01:29:00+00:00,114678.7109375,114678.7109375,114678.7109375,114678.7109375,41312256
2025-10-14 01:31:00+00:00,114656.046875,114656.046875,114656.046875,114656.046875,945692672
2025-10-14 01:32:00+00:00,114677.296875,114677.296875,114677.296875,114677.296875,0
2025-10-14 01:34:00+00:00,114654.375,114654.375,114654.375,114654.375,3123261440
2025-10-14 01:35:00+00:00,114636.140625,114636.140625,114636.140625,114636.140625,0
2025-10-14 01:36:00+00:00,114620.09375,114620.09375,114620.09375,114620.09375,0
2025-10-14 01:38:00+00:00,114601.140625,114601.140625,114601.140625,114601.140625,853426176
2025-10-14 01:39:00+00:00,114593.109375,114593.109375,114593.109375,114593.109375,41009152
2025-10-14 01:40:00+00:00,114599.0859375,114599.0859375,114599.0859375,114599.0859375,0
2025-10-14 01:41:00+00:00,114597.421875,114597.421875,114597.421875,114597.421875,947978240
2025-10-14 01:42:00+00:00,114607.7265625,114607.7265625,114607.7265625,114607.7265625,0
2025-10-14 01:44:00+00:00,114602.921875,114602.921875,114602.921875,114602.921875,122781696
2025-10-14 01:46:00+00:00,114598.1328125,114598.1328125,114598.1328125,114598.1328125,9060352
2025-10-14 01:47:00+00:00,114612.8515625,114612.8515625,114612.8515625,114612.8515625,0
2025-10-14 01:48:00+00:00,114561.9296875,114561.9296875,114561.9296875,114561.9296875,0
2025-10-14 01:49:00+00:00,114530.7421875,114530.7421875,114530.7421875,114530.7421875,0
2025-10-14 01:50:00+00:00,114508.28125,114508.28125,114508.28125,114508.28125,0
2025-10-14 01:51:00+00:00,114531.40625,114531.40625,114531.40625,114531.40625,149020672
2025-10-14 01:52:00+00:00,114535.3984375,114535.3984375,114535.3984375,114535.3984375,0
2025-10-14 01:53:00+00:00,114475.1953125,114475.1953125,114475.1953125,114475.1953125,9936896
2025-10-14 01:55:00+00:00,114452.15625,114452.15625,114452.15625,114452.15625,52412416
2025-10-14 01:56:00+00:00,114359.21875,114359.21875,114359.21875,114359.21875,6963200
2025-10-14 01:57:00+00:00,114242.4375,114242.4375,114242.4375,114242.4375,0
2025-10-14 01:58:00+00:00,114302.40625,114302.40625,114302.40625,114302.40625,12787712
2025-10-14 01:59:00+00:00,114383.4296875,114383.4296875,114383.4296875,114383.4296875,0
2025-10-14 02:00:00+00:00,114360.046875,114360.046875,114360.046875,114360.046875,0
2025-10-14 02:01:00+00:00,114372.34375,114372.34375,114372.34375,114372.34375,255361024
2025-10-14 02:02:00+00:00,114302.859375,114302.859375,114302.859375,114302.859375,0
2025-10-14 02:03:00+00:00,114264.3359375,114264.3359375,114264.3359375,114264.3359375,346308608
2025-10-14 02:04:00+00:00,114315.953125,114315.953125,114315.953125,114315.953125,0
2025-10-14 02:05:00+00:00,114271.2265625,114271.2265625,114271.2265625,114271.2265625,83255296
2025-10-14 02:06:00+00:00,114287.0078125,114287.0078125,114287.0078125,114287.0078125,0
2025-10-14 02:07:00+00:00,114257.546875,114257.546875,114257.546875,114257.546875,118587392
2025-10-14 02:09:00+00:00,114220.484375,114220.484375,114220.484375,114220.484375,0
2025-10-14 02:11:00+00:00,114256.6484375,114256.6484375,114256.6484375,114256.6484375,983957504
2025-10-14 02:12:00+00:00,114237.875,114237.875,114237.875,114237.875,0
2025-10-14 02:14:00+00:00,114226.7265625,114226.7265625,114226.7265625,114226.7265625,0
2025-10-14 02:16:00+00:00,114207.09375,114207.09375,114207.09375,114207.09375,0
2025-10-14 02:17:00+00:00,114221.78125,114221.78125,114221.78125,114221.78125,96460800
2025-10-14 02:18:00+00:00,114174.140625,114174.140625,114174.140625,114174.140625,9101312
2025-10-14 02:19:00+00:00,114062.7578125,114062.7578125,114062.7578125,114062.7578125,0
2025-10-14 02:20:00+00:00,114057.84375,114057.84375,114057.84375,114057.84375,0
2025-10-14 02:22:00+00:00,114025.3828125,114025.3828125,114025.3828125,114025.3828125,116830208
2025-10-14 02:23:00+00:00,114024.28125,114024.28125,114024.28125,114024.28125,0
2025-10-14 02:25:00+00:00,114109.6953125,114109.6953125,114109.6953125,114109.6953125,415723520
2025-10-14 02:26:00+00:00,114161.6015625,114161.6015625,114161.6015625,114161.6015625,0
2025-10-14 02:27:00+00:00,114154.671875,114154.671875,114154.671875,114154.671875,79175680
2025-10-14 02:28:00+00:00,114199.71875,114199.71875,114199.71875,114199.71875,68575232
2025-10-14 02:29:00+00:00,114189.65625,114189.65625,114189.65625,114189.65625,0
2025-10-14 02:31:00+00:00,114123.2578125,114123.2578125,114123.2578125,114123.2578125,0
2025-10-14 02:32:00+00:00,114133.109375,114133.109375,114133.109375,114133.109375,0
2025-10-14 02:34:00+00:00,114154.484375,114154.484375,114154.484375,114154.484375,224948224
2025-10-14 02:35:00+00:00,114173.7578125,114173.7578125,114173.7578125,114173.7578125,968212480
2025-10-14 02:36:00+00:00,114126.1171875,114126.1171875,114126.1171875,114126.1171875,47087616
2025-10-14 02:37:00+00:00,114087.1953125,114087.1953125,114087.1953125,114087.1953125,0
2025-10-14 02:38:00+00:00,114091.8515625,114091.8515625,114091.8515625,114091.8515625,0
2025-10-14 02:39:00+00:00,114051.3359375,114051.3359375,114051.3359375,114051.3359375,1376309248
2025-10-14 02:40:00+00:00,114125.5234375,114125.5234375,114125.5234375,114125.5234375,0
2025-10-14 02:42:00+00:00,114110.953125,114110.953125,114110.953125,114110.953125,0
2025-10-14 02:43:00+00:00,114018.453125,114018.453125,114018.453125,114018.453125,2283552768
2025-10-14 02:45:00+00:00,113952.765625,113952.765625,113952.765625,113952.765625,0
2025-10-14 02:46:00+00:00,113995.0078125,113995.0078125,113995.0078125,113995.0078125,121765888
2025-10-14 02:47:00+00:00,113979.59375,113979.59375,113979.59375,113979.59375,0
2025-10-14 02:48:00+00:00,113882.9375,113882.9375,113882.9375,113882.9375,1430593536
2025-10-14 02:50:00+00:00,113929.6328125,113929.6328125,113929.6328125,113929.6328125,0
2025-10-14 02:52:00+00:00,113918.0703125,113918.0703125,113918.0703125,113918.0703125,25980928
2025-10-14 02:54:00+00:00,113791.6796875,113791.6796875,113791.6796875,113791.6796875,0
2025-10-14 02:55:00+00:00,113780.984375,113780.984375,113780.984375,113780.984375,522833920
2025-10-14 02:56:00+00:00,113823.7578125,113823.7578125,113823.7578125,113823.7578125,0
2025-10-14 02:58:00+00:00,113816.0859375,113816.0859375,113816.0859375,113816.0859375,0
2025-10-14 02:59:00+00:00,113828.171875,113828.171875,113828.171875,113828.171875,2113712128
2025-10-14 03:02:00+00:00,113692.890625,113692.890625,113692.890625,113692.890625,0
2025-10-14 03:03:00+00:00,113545.8125,113545.8125,113545.8125,113545.8125,2851217408
2025-10-14 03:04:00+00:00,113418.125,113418.125,113418.125,113418.125,0
2025-10-14 03:05:00+00:00,113391.9375,113391.9375,113391.9375,113391.9375,0
2025-10-14 03:06:00+00:00,113455.171875,113455.171875,113455.171875,113455.171875,17735680
2025-10-14 03:07:00+00:00,113413.3671875,113413.3671875,113413.3671875,113413.3671875,0
2025-10-14 03:08:00+00:00,113413.9375,113413.9375,113413.9375,113413.9375,311111680
2025-10-14 03:09:00+00:00,113437.59375,113437.59375,113437.59375,113437.59375,297324544
2025-10-14 03:11:00+00:00,113454.46875,113454.46875,113454.46875,113454.46875,97771520
2025-10-14 03:13:00+00:00,113589.7109375,113589.7109375,113589.7109375,113589.7109375,2033041408
2025-10-14 03:14:00+00:00,113544.828125,113544.828125,113544.828125,113544.828125,0
2025-10-14 03:15:00+00:00,113577.546875,113577.546875,113577.546875,113577.546875,0
2025-10-14 03:16:00+00:00,113640.046875,113640.046875,113640.046875,113640.046875,53125120
2025-10-14 03:17:00+00:00,113761.1875,113761.1875,113761.1875,113761.1875,0
2025-10-14 03:19:00+00:00,113557.859375,113557.859375,113557.859375,113557.859375,398704640
2025-10-14 03:20:00+00:00,113436.828125,113436.828125,113436.828125,113436.828125,0
2025-10-14 03:21:00+00:00,113491.546875,113491.546875,113491.546875,113491.546875,0
2025-10-14 03:23:00+00:00,113564.2578125,113564.2578125,113564.2578125,113564.2578125,345415680
2025-10-14 03:25:00+00:00,113478.7109375,113478.7109375,113478.7109375,113478.7109375,175964160
2025-10-14 03:26:00+00:00,113442.578125,113442.578125,113442.578125,113442.578125,0
2025-10-14 03:28:00+00:00,113462.15625,113462.15625,113462.15625,113462.15625,0
2025-10-14 03:29:00+00:00,113478.1328125,113478.1328125,113478.1328125,113478.1328125,75317248
2025-10-14 03:30:00+00:00,113423.9921875,113423.9921875,113423.9921875,113423.9921875,71098368
2025-10-14 03:32:00+00:00,113501.3984375,113501.3984375,113501.3984375,113501.3984375,79601664
2025-10-14 03:34:00+00:00,113477.21875,113477.21875,113477.21875,113477.21875,803536896
2025-10-14 03:35:00+00:00,113471.4375,113471.4375,113471.4375,113471.4375,0
2025-10-14 03:37:00+00:00,113565.125,113565.125,113565.125,113565.125,0
2025-10-14 03:38:00+00:00,113572.765625,113572.765625,113572.765625,113572.765625,5259264
2025-10-14 03:40:00+00:00,113513.15625,113513.15625,113513.15625,113513.15625,0
2025-10-14 03:42:00+00:00,113566.546875,113566.546875,113566.546875,113566.546875,0
2025-10-14 03:43:00+00:00,113590.3359375,113590.3359375,113590.3359375,113590.3359375,0
2025-10-14 03:44:00+00:00,113606.890625,113606.890625,113606.890625,113606.890625,43409408
2025-10-14 03:46:00+00:00,113661.8671875,113661.8671875,113661.8671875,113661.8671875,0
2025-10-14 03:47:00+00:00,113677.03125,113677.03125,113677.03125,113677.03125,2826240
2025-10-14 03:49:00+00:00,113680.734375,113680.734375,113680.734375,113680.734375,0
2025-10-14 03:50:00+00:00,113724.703125,113724.703125,113724.703125,113724.703125,61571072
2025-10-14 03:51:00+00:00,113727.4453125,113727.4453125,113727.4453125,113727.4453125,0
2025-10-14 03:52:00+00:00,113758.0234375,113758.0234375,113758.0234375,113758.0234375,156033024
2025-10-14 03:53:00+00:00,113725.4453125,113725.4453125,113725.4453125,113725.4453125,0
2025-10-14 03:54:00+00:00,113715.9453125,113715.9453125,113715.9453125,113715.9453125,2736128
