time,open,high,low,close,volume
2025-10-17 08:59:00+00:00,104993.2890625,104993.2890625,104993.2890625,104993.2890625,224821248
2025-10-17 09:00:00+00:00,104886.5859375,104886.5859375,104886.5859375,104886.5859375,56451072
2025-10-17 09:02:00+00:00,104955.6953125,104955.6953125,104955.6953125,104955.6953125,735600640
2025-10-17 09:04:00+00:00,105087.0546875,105087.0546875,105087.0546875,105087.0546875,179126272
2025-10-17 09:05:00+00:00,105066.6328125,105066.6328125,105066.6328125,105066.6328125,0
2025-10-17 09:06:00+00:00,105164.625,105164.625,105164.625,105164.625,0
2025-10-17 09:07:00+00:00,105182.234375,105182.234375,105182.234375,105182.234375,0
2025-10-17 09:08:00+00:00,105116.953125,105116.953125,105116.953125,105116.953125,1345658880
2025-10-17 09:09:00+00:00,105208.6953125,105208.6953125,105208.6953125,105208.6953125,52551680
2025-10-17 09:10:00+00:00,105166.1484375,105166.1484375,105166.1484375,105166.1484375,0
2025-10-17 09:11:00+00:00,105190.5234375,105190.5234375,105190.5234375,105190.5234375,0
2025-10-17 09:14:00+00:00,105231.84375,105231.84375,105231.84375,105231.84375,1415692288
2025-10-17 09:15:00+00:00,105196.4609375,105196.4609375,105196.4609375,105196.4609375,4980736
2025-10-17 09:16:00+00:00,105219.3515625,105219.3515625,105219.3515625,105219.3515625,0
2025-10-17 09:17:00+00:00,105185.1015625,105185.1015625,105185.1015625,105185.1015625,242171904
2025-10-17 09:19:00+00:00,105272.7265625,105272.7265625,105272.7265625,105272.7265625,125829120
2025-10-17 09:20:00+00:00,105238.09375,105238.09375,105238.09375,105238.09375,7888896
2025-10-17 09:22:00+00:00,105146.796875,105146.796875,105146.796875,105146.796875,103555072
2025-10-17 09:23:00+00:00,105047.09375,105047.09375,105047.09375,105047.09375,25608192
2025-10-17 09:24:00+00:00,104985.8671875,104985.8671875,104985.8671875,104985.8671875,0
2025-10-17 09:25:00+00:00,104973.125,104973.125,104973.125,104973.125,725467136
2025-10-17 09:27:00+00:00,105078.5703125,105078.5703125,105078.5703125,105078.5703125,0
2025-10-17 09:28:00+00:00,105038.0078125,105038.0078125,105038.0078125,105038.0078125,376553472
2025-10-17 09:29:00+00:00,105040.2265625,105040.2265625,105040.2265625,105040.2265625,5619712
2025-10-17 09:30:00+00:00,105092.796875,105092.796875,105092.796875,105092.796875,24223744
2025-10-17 09:32:00+00:00,105237.6328125,105237.6328125,105237.6328125,105237.6328125,61997056
2025-10-17 09:33:00+00:00,105288.5703125,105288.5703125,105288.5703125,105288.5703125,0
2025-10-17 09:34:00+00:00,105338.0390625,105338.0390625,105338.0390625,105338.0390625,512540672
2025-10-17 09:35:00+00:00,105428.859375,105428.859375,105428.859375,105428.859375,0
2025-10-17 09:36:00+00:00,105429.3828125,105429.3828125,105429.3828125,105429.3828125,0
2025-10-17 09:38:00+00:00,105514.046875,105514.046875,105514.046875,105514.046875,0
2025-10-17 09:39:00+00:00,105574.1953125,105574.1953125,105574.1953125,105574.1953125,0
2025-10-17 09:40:00+00:00,105534.5,105534.5,105534.5,105534.5,0
2025-10-17 09:42:00+00:00,105307.515625,105307.515625,105307.515625,105307.515625,0
2025-10-17 09:43:00+00:00,105210.7890625,105210.7890625,105210.7890625,105210.7890625,1176199168
2025-10-17 09:44:00+00:00,105223.40625,105223.40625,105223.40625,105223.40625,0
2025-10-17 09:45:00+00:00,105080.0546875,105080.0546875,105080.0546875,105080.0546875,59129856
2025-10-17 09:46:00+00:00,105094.03125,105094.03125,105094.03125,105094.03125,0
2025-10-17 09:47:00+00:00,105155.8671875,105155.8671875,105155.8671875,105155.8671875,848420864
2025-10-17 09:48:00+00:00,105121.8984375,105121.8984375,105121.8984375,105121.8984375,0
2025-10-17 09:49:00+00:00,105081.65625,105081.65625,105081.65625,105081.65625,745938944
2025-10-17 09:51:00+00:00,105000.671875,105000.671875,105000.671875,105000.671875,0
2025-10-17 09:52:00+00:00,104995.5625,104995.5625,104995.5625,104995.5625,0
2025-10-17 09:53:00+00:00,104986.1640625,104986.1640625,104986.1640625,104986.1640625,0
2025-10-17 09:54:00+00:00,104972.859375,104972.859375,104972.859375,104972.859375,267821056
2025-10-17 09:55:00+00:00,104978.2890625,104978.2890625,104978.2890625,104978.2890625,888414208
2025-10-17 09:57:00+00:00,104918.1328125,104918.1328125,104918.1328125,104918.1328125,0
2025-10-17 09:59:00+00:00,104749.2890625,104749.2890625,104749.2890625,104749.2890625,21561344
2025-10-17 10:00:00+00:00,104606.5078125,104606.5078125,104606.5078125,104606.5078125,0
2025-10-17 10:02:00+00:00,104704.1953125,104704.1953125,104704.1953125,104704.1953125,0
2025-10-17 10:03:00+00:00,104674.6171875,104674.6171875,104674.6171875,104674.6171875,0
2025-10-17 10:04:00+00:00,104780.796875,104780.796875,104780.796875,104780.796875,488095744
2025-10-17 10:05:00+00:00,104760.75,104760.75,104760.75,104760.75,0
2025-10-17 10:06:00+00:00,104774.4921875,104774.4921875,104774.4921875,104774.4921875,1001504768
2025-10-17 10:07:00+00:00,104659.4375,104659.4375,104659.4375,104659.4375,207364096
2025-10-17 10:08:00+00:00,104648.2890625,104648.2890625,104648.2890625,104648.2890625,0
2025-10-17 10:09:00+00:00,104628.6796875,104628.6796875,104628.6796875,104628.6796875,215031808
2025-10-17 10:10:00+00:00,104652.2421875,104652.2421875,104652.2421875,104652.2421875,0
2025-10-17 10:11:00+00:00,104706.5703125,104706.5703125,104706.5703125,104706.5703125,162373632
2025-10-17 10:12:00+00:00,104637.9453125,104637.9453125,104637.9453125,104637.9453125,21618688
2025-10-17 10:13:00+00:00,104596.859375,104596.859375,104596.859375,104596.859375,0
2025-10-17 10:14:00+00:00,104343.625,104343.625,104343.625,104343.625,226369536
2025-10-17 10:15:00+00:00,104625.984375,104625.984375,104625.984375,104625.984375,0
2025-10-17 10:16:00+00:00,104622.71875,104622.71875,104622.71875,104622.71875,72851456
2025-10-17 10:18:00+00:00,104429.4296875,104429.4296875,104429.4296875,104429.4296875,0
2025-10-17 10:19:00+00:00,104162.7890625,104162.7890625,104162.7890625,104162.7890625,0
2025-10-17 10:20:00+00:00,104248.9453125,104248.9453125,104248.9453125,104248.9453125,0
2025-10-17 10:21:00+00:00,104150.0703125,104150.0703125,104150.0703125,104150.0703125,1160404992
2025-10-17 10:22:00+00:00,103925.3203125,103925.3203125,103925.3203125,103925.3203125,765050880
2025-10-17 10:23:00+00:00,103911.53125,103911.53125,103911.53125,103911.53125,0
2025-10-17 10:24:00+00:00,103598.4296875,103598.4296875,103598.4296875,103598.4296875,0
2025-10-17 10:25:00+00:00,103736.3984375,103736.3984375,103736.3984375,103736.3984375,1401929728
2025-10-17 10:26:00+00:00,103750.2890625,103750.2890625,103750.2890625,103750.2890625,109789184
2025-10-17 10:27:00+00:00,103877.8046875,103877.8046875,103877.8046875,103877.8046875,0
2025-10-17 10:28:00+00:00,103870.7578125,103870.7578125,103870.7578125,103870.7578125,727334912
2025-10-17 10:29:00+00:00,103997.859375,103997.859375,103997.859375,103997.859375,116891648
2025-10-17 10:30:00+00:00,104007.484375,104007.484375,104007.484375,104007.484375,0
2025-10-17 10:31:00+00:00,104099.8046875,104099.8046875,104099.8046875,104099.8046875,619020288
2025-10-17 10:32:00+00:00,104095.953125,104095.953125,104095.953125,104095.953125,16138240
2025-10-17 10:33:00+00:00,104011.5546875,104011.5546875,104011.5546875,104011.5546875,0
2025-10-17 10:34:00+00:00,104093.21875,104093.21875,104093.21875,104093.21875,451829760
2025-10-17 10:35:00+00:00,104212.5078125,104212.5078125,104212.5078125,104212.5078125,224575488
2025-10-17 10:37:00+00:00,104250.7578125,104250.7578125,104250.7578125,104250.7578125,0
2025-10-17 10:38:00+00:00,104434.9375,104434.9375,104434.9375,104434.9375,0
2025-10-17 10:39:00+00:00,104498.5,104498.5,104498.5,104498.5,2453807104
2025-10-17 10:40:00+00:00,104445.6953125,104445.6953125,104445.6953125,104445.6953125,454451200
2025-10-17 10:41:00+00:00,104296.859375,104296.859375,104296.859375,104296.859375,0
2025-10-17 10:42:00+00:00,104285.765625,104285.765625,104285.765625,104285.765625,0
2025-10-17 10:43:00+00:00,104245.4375,104245.4375,104245.4375,104245.4375,646651904
2025-10-17 10:44:00+00:00,104353.546875,104353.546875,104353.546875,104353.546875,0
2025-10-17 10:45:00+00:00,104379.2109375,104379.2109375,104379.2109375,104379.2109375,630849536
2025-10-17 10:46:00+00:00,104399.0390625,104399.0390625,104399.0390625,104399.0390625,0
2025-10-17 10:47:00+00:00,104435.984375,104435.984375,104435.984375,104435.984375,400752640
2025-10-17 10:48:00+00:00,104543.6484375,104543.6484375,104543.6484375,104543.6484375,904019968
2025-10-17 10:49:00+00:00,104521.4921875,104521.4921875,104521.4921875,104521.4921875,0
2025-10-17 10:50:00+00:00,104673.015625,104673.015625,104673.015625,104673.015625,1299529728
2025-10-17 10:51:00+00:00,104629.1171875,104629.1171875,104629.1171875,104629.1171875,0
2025-10-17 10:52:00+00:00,104620.421875,104620.421875,104620.421875,104620.421875,1007271936
2025-10-17 10:53:00+00:00,104609.8046875,104609.8046875,104609.8046875,104609.8046875,0
2025-10-17 10:54:00+00:00,104670.453125,104670.453125,104670.453125,104670.453125,181493760
2025-10-17 10:55:00+00:00,104781.9765625,104781.9765625,104781.9765625,104781.9765625,209387520
2025-10-17 10:56:00+00:00,104710.5546875,104710.5546875,104710.5546875,104710.5546875,53272576
2025-10-17 10:57:00+00:00,104574.390625,104574.390625,104574.390625,104574.390625,0
2025-10-17 10:58:00+00:00,104655.4765625,104655.4765625,104655.4765625,104655.4765625,1408729088
2025-10-17 10:59:00+00:00,104708.3984375,104708.3984375,104708.3984375,104708.3984375,244424704
2025-10-17 11:00:00+00:00,104751.8125,104751.8125,104751.8125,104751.8125,34004992
2025-10-17 11:02:00+00:00,104786.8515625,104786.8515625,104786.8515625,104786.8515625,0
2025-10-17 11:03:00+00:00,104928.828125,104928.828125,104928.828125,104928.828125,165470208
2025-10-17 11:04:00+00:00,104914.078125,104914.078125,104914.078125,104914.078125,162004992
2025-10-17 11:05:00+00:00,104939.609375,104939.609375,104939.609375,104939.609375,0
2025-10-17 11:06:00+00:00,104741.2109375,104741.2109375,104741.2109375,104741.2109375,0
2025-10-17 11:07:00+00:00,104753.625,104753.625,104753.625,104753.625,1662099456
2025-10-17 11:08:00+00:00,104723.4765625,104723.4765625,104723.4765625,104723.4765625,232251392
2025-10-17 11:09:00+00:00,104678.703125,104678.703125,104678.703125,104678.703125,0
2025-10-17 11:10:00+00:00,104947.6875,104947.6875,104947.6875,104947.6875,275628032
2025-10-17 11:11:00+00:00,104998.7734375,104998.7734375,104998.7734375,104998.7734375,0
2025-10-17 11:13:00+00:00,105100.34375,105100.34375,105100.34375,105100.34375,495845376
2025-10-17 11:14:00+00:00,105466.796875,105466.796875,105466.796875,105466.796875,0
2025-10-17 11:15:00+00:00,105850.265625,105850.265625,105850.265625,105850.265625,0
2025-10-17 11:16:00+00:00,105879.859375,105879.859375,105879.859375,105879.859375,1069260800
2025-10-17 11:17:00+00:00,105965.5625,105965.5625,105965.5625,105965.5625,28172288
2025-10-17 11:19:00+00:00,106163.28125,106163.28125,106163.28125,106163.28125,0
2025-10-17 11:20:00+00:00,106030.2578125,106030.2578125,106030.2578125,106030.2578125,1539194880
2025-10-17 11:22:00+00:00,105872.7421875,105872.7421875,105872.7421875,105872.7421875,0
2025-10-17 11:23:00+00:00,105880.7578125,105880.7578125,105880.7578125,105880.7578125,130924544
2025-10-17 11:24:00+00:00,106009.671875,106009.671875,106009.671875,106009.671875,381206528
2025-10-17 11:25:00+00:00,106102.7890625,106102.7890625,106102.7890625,106102.7890625,298139648
2025-10-17 11:26:00+00:00,106356.6875,106356.6875,106356.6875,106356.6875,64823296
2025-10-17 11:27:00+00:00,106240.46875,106240.46875,106240.46875,106240.46875,0
2025-10-17 11:28:00+00:00,106261.6875,106261.6875,106261.6875,106261.6875,1212448768
2025-10-17 11:29:00+00:00,106254.9375,106254.9375,106254.9375,106254.9375,0
2025-10-17 11:30:00+00:00,106281.5390625,106281.5390625,106281.5390625,106281.5390625,76242944
2025-10-17 11:31:00+00:00,106243.15625,106243.15625,106243.15625,106243.15625,873603072
2025-10-17 11:33:00+00:00,106126.96875,106126.96875,106126.96875,106126.96875,0
2025-10-17 11:35:00+00:00,106256.5625,106256.5625,106256.5625,106256.5625,521699328
2025-10-17 11:36:00+00:00,106188.8359375,106188.8359375,106188.8359375,106188.8359375,370515968
2025-10-17 11:37:00+00:00,106139.875,106139.875,106139.875,106139.875,0
2025-10-17 11:38:00+00:00,106109.8515625,106109.8515625,106109.8515625,106109.8515625,1314906112
2025-10-17 11:39:00+00:00,106027.78125,106027.78125,106027.78125,106027.78125,0
2025-10-17 11:40:00+00:00,105925.78125,105925.78125,105925.78125,105925.78125,96165888
2025-10-17 11:41:00+00:00,105767.3203125,105767.3203125,105767.3203125,105767.3203125,0
2025-10-17 11:42:00+00:00,105828.4140625,105828.4140625,105828.4140625,105828.4140625,542326784
2025-10-17 11:44:00+00:00,105898.484375,105898.484375,105898.484375,105898.484375,905199616
2025-10-17 11:45:00+00:00,105882.6328125,105882.6328125,105882.6328125,105882.6328125,0
2025-10-17 11:46:00+00:00,105876.765625,105876.765625,105876.765625,105876.765625,1227161600
2025-10-17 11:48:00+00:00,105730.7421875,105730.7421875,105730.7421875,105730.7421875,0
2025-10-17 11:49:00+00:00,105860.2734375,105860.2734375,105860.2734375,105860.2734375,1276477440
2025-10-17 11:50:00+00:00,105901.9140625,105901.9140625,105901.9140625,105901.9140625,0
2025-10-17 11:51:00+00:00,105886.8984375,105886.8984375,105886.8984375,105886.8984375,0
2025-10-17 11:52:00+00:00,105781.40625,105781.40625,105781.40625,105781.40625,1150713856
2025-10-17 11:53:00+00:00,105741.4453125,105741.4453125,105741.4453125,105741.4453125,0
2025-10-17 11:54:00+00:00,105760.671875,105760.671875,105760.671875,105760.671875,150290432
2025-10-17 11:55:00+00:00,105715.71875,105715.71875,105715.71875,105715.71875,59916288
2025-10-17 11:57:00+00:00,105633.4453125,105633.4453125,105633.4453125,105633.4453125,0
2025-10-17 11:59:00+00:00,105670.03125,105670.03125,105670.03125,105670.03125,540262400
2025-10-17 12:01:00+00:00,105673.28125,105673.28125,105673.28125,105673.28125,738361344
2025-10-17 12:03:00+00:00,105766.7109375,105766.7109375,105766.7109375,105766.7109375,177225728
2025-10-17 12:04:00+00:00,105814.2578125,105814.2578125,105814.2578125,105814.2578125,0
2025-10-17 12:05:00+00:00,105756.3515625,105756.3515625,105756.3515625,105756.3515625,0
2025-10-17 12:06:00+00:00,105889.71875,105889.71875,105889.71875,105889.71875,199524352
2025-10-17 12:07:00+00:00,105995.90625,105995.90625,105995.90625,105995.90625,0
2025-10-17 12:08:00+00:00,106011.5625,106011.5625,106011.5625,106011.5625,0
2025-10-17 12:09:00+00:00,106032.640625,106032.640625,106032.640625,106032.640625,0
2025-10-17 12:10:00+00:00,105994.3828125,105994.3828125,105994.3828125,105994.3828125,265437184
2025-10-17 12:12:00+00:00,105716.421875,105716.421875,105716.421875,105716.421875,252788736
2025-10-17 12:13:00+00:00,105687.8203125,105687.8203125,105687.8203125,105687.8203125,101531648
2025-10-17 12:14:00+00:00,105725.2578125,105725.2578125,105725.2578125,105725.2578125,0
2025-10-17 12:15:00+00:00,105753.2890625,105753.2890625,105753.2890625,105753.2890625,46628864
2025-10-17 12:16:00+00:00,105689.2421875,105689.2421875,105689.2421875,105689.2421875,591224832
2025-10-17 12:17:00+00:00,105741.078125,105741.078125,105741.078125,105741.078125,193110016
2025-10-17 12:19:00+00:00,105843.046875,105843.046875,105843.046875,105843.046875,183574528
2025-10-17 12:20:00+00:00,105832.3515625,105832.3515625,105832.3515625,105832.3515625,0
2025-10-17 12:21:00+00:00,105823.96875,105823.96875,105823.96875,105823.96875,222494720
2025-10-17 12:22:00+00:00,105858.7578125,105858.7578125,105858.7578125,105858.7578125,205496320
2025-10-17 12:23:00+00:00,105883.5546875,105883.5546875,105883.5546875,105883.5546875,73728
2025-10-17 12:24:00+00:00,105932.0234375,105932.0234375,105932.0234375,105932.0234375,65028096
2025-10-17 12:25:00+00:00,105885.46875,105885.46875,105885.46875,105885.46875,65118208
2025-10-17 12:26:00+00:00,105799.2265625,105799.2265625,105799.2265625,105799.2265625,0
2025-10-17 12:27:00+00:00,105657.8515625,105657.8515625,105657.8515625,105657.8515625,48971776
2025-10-17 12:28:00+00:00,105568.0859375,105568.0859375,105568.0859375,105568.0859375,0
2025-10-17 12:29:00+00:00,105589.8359375,105589.8359375,105589.8359375,105589.8359375,0
2025-10-17 12:30:00+00:00,105606.3671875,105606.3671875,105606.3671875,105606.3671875,0
2025-10-17 12:31:00+00:00,105582.7109375,105582.7109375,105582.7109375,105582.7109375,246792192
2025-10-17 12:32:00+00:00,105549.0625,105549.0625,105549.0625,105549.0625,424075264
2025-10-17 12:33:00+00:00,105402.65625,105402.65625,105402.65625,105402.65625,0
2025-10-17 12:34:00+00:00,105340.28125,105340.28125,105340.28125,105340.28125,294887424
2025-10-17 12:35:00+00:00,105416.8125,105416.8125,105416.8125,105416.8125,84942848
2025-10-17 12:36:00+00:00,105566.6015625,105566.6015625,105566.6015625,105566.6015625,576675840
2025-10-17 12:37:00+00:00,105571.375,105571.375,105571.375,105571.375,110813184
2025-10-17 12:38:00+00:00,105712.609375,105712.609375,105712.609375,105712.609375,166043648
2025-10-17 12:39:00+00:00,105704.3359375,105704.3359375,105704.3359375,105704.3359375,0
2025-10-17 12:40:00+00:00,105684.2265625,105684.2265625,105684.2265625,105684.2265625,665772032
2025-10-17 12:41:00+00:00,105665.6015625,105665.6015625,105665.6015625,105665.6015625,0
2025-10-17 12:42:00+00:00,105678.8125,105678.8125,105678.8125,105678.8125,216743936
2025-10-17 12:43:00+00:00,105640.453125,105640.453125,105640.453125,105640.453125,0
2025-10-17 12:44:00+00:00,105636.171875,105636.171875,105636.171875,105636.171875,0
2025-10-17 12:45:00+00:00,105633.0,105633.0,105633.0,105633.0,182198272
2025-10-17 12:46:00+00:00,105637.5078125,105637.5078125,105637.5078125,105637.5078125,0
2025-10-17 12:47:00+00:00,105634.2109375,105634.2109375,105634.2109375,105634.2109375,229949440
2025-10-17 12:48:00+00:00,105601.7265625,105601.7265625,105601.7265625,105601.7265625,0
2025-10-17 12:49:00+00:00,105511.9375,105511.9375,105511.9375,105511.9375,326344704
2025-10-17 12:50:00+00:00,105530.4375,105530.4375,105530.4375,105530.4375,0
2025-10-17 12:51:00+00:00,105496.546875,105496.546875,105496.546875,105496.546875,67059712
2025-10-17 12:52:00+00:00,105412.96875,105412.96875,105412.96875,105412.96875,42156032
2025-10-17 12:53:00+00:00,105360.734375,105360.734375,105360.734375,105360.734375,0
2025-10-17 12:54:00+00:00,105344.21875,105344.21875,105344.21875,105344.21875,0
2025-10-17 12:56:00+00:00,105412.65625,105412.65625,105412.65625,105412.65625,290717696
2025-10-17 12:57:00+00:00,105291.703125,105291.703125,105291.703125,105291.703125,2056192
2025-10-17 12:58:00+00:00,105384.84375,105384.84375,105384.84375,105384.84375,2686976
2025-10-17 12:59:00+00:00,105347.0078125,105347.0078125,105347.0078125,105347.0078125,0
2025-10-17 13:00:00+00:00,105364.015625,105364.015625,105364.015625,105364.015625,0
2025-10-17 13:01:00+00:00,105356.1171875,105356.1171875,105356.1171875,105356.1171875,18800640
2025-10-17 13:02:00+00:00,105391.90625,105391.90625,105391.90625,105391.90625,0
2025-10-17 13:03:00+00:00,105395.421875,105395.421875,105395.421875,105395.421875,703307776
2025-10-17 13:04:00+00:00,105462.53125,105462.53125,105462.53125,105462.53125,0
2025-10-17 13:05:00+00:00,105413.96875,105413.96875,105413.96875,105413.96875,0
2025-10-17 13:06:00+00:00,105295.234375,105295.234375,105295.234375,105295.234375,1400782848
2025-10-17 13:07:00+00:00,105233.0078125,105233.0078125,105233.0078125,105233.0078125,0
2025-10-17 13:09:00+00:00,105259.7578125,105259.7578125,105259.7578125,105259.7578125,0
2025-10-17 13:10:00+00:00,105295.625,105295.625,105295.625,105295.625,1098612736
2025-10-17 13:11:00+00:00,105271.6484375,105271.6484375,105271.6484375,105271.6484375,0
2025-10-17 13:12:00+00:00,105181.8359375,105181.8359375,105181.8359375,105181.8359375,0
2025-10-17 13:13:00+00:00,105146.234375,105146.234375,105146.234375,105146.234375,229343232
2025-10-17 13:14:00+00:00,104993.9921875,104993.9921875,104993.9921875,104993.9921875,0
2025-10-17 13:15:00+00:00,105005.671875,105005.671875,105005.671875,105005.671875,0
2025-10-17 13:16:00+00:00,105060.21875,105060.21875,105060.21875,105060.21875,336478208
2025-10-17 13:17:00+00:00,105046.7265625,105046.7265625,105046.7265625,105046.7265625,316973056
2025-10-17 13:18:00+00:00,105114.5078125,105114.5078125,105114.5078125,105114.5078125,0
2025-10-17 13:19:00+00:00,105202.21875,105202.21875,105202.21875,105202.21875,0
2025-10-17 13:20:00+00:00,105314.40625,105314.40625,105314.40625,105314.40625,641425408
2025-10-17 13:21:00+00:00,105385.421875,105385.421875,105385.421875,105385.421875,0
2025-10-17 13:22:00+00:00,105460.65625,105460.65625,105460.65625,105460.65625,490242048
2025-10-17 13:23:00+00:00,105470.734375,105470.734375,105470.734375,105470.734375,341082112
2025-10-17 13:24:00+00:00,105561.640625,105561.640625,105561.640625,105561.640625,902127616
2025-10-17 13:25:00+00:00,105600.546875,105600.546875,105600.546875,105600.546875,92037120
2025-10-17 13:26:00+00:00,105464.1484375,105464.1484375,105464.1484375,105464.1484375,12574720
2025-10-17 13:28:00+00:00,105396.84375,105396.84375,105396.84375,105396.84375,94240768
2025-10-17 13:29:00+00:00,105482.2109375,105482.2109375,105482.2109375,105482.2109375,0
2025-10-17 13:31:00+00:00,105446.3984375,105446.3984375,105446.3984375,105446.3984375,754311168
2025-10-17 13:33:00+00:00,105743.2421875,105743.2421875,105743.2421875,105743.2421875,0
2025-10-17 13:34:00+00:00,105725.875,105725.875,105725.875,105725.875,1639809024
2025-10-17 13:35:00+00:00,105858.15625,105858.15625,105858.15625,105858.15625,0
2025-10-17 13:37:00+00:00,105952.2109375,105952.2109375,105952.2109375,105952.2109375,0
2025-10-17 13:39:00+00:00,106003.2265625,106003.2265625,106003.2265625,106003.2265625,0
2025-10-17 13:40:00+00:00,105779.4609375,105779.4609375,105779.4609375,105779.4609375,1984962560
2025-10-17 13:41:00+00:00,105659.2109375,105659.2109375,105659.2109375,105659.2109375,0
2025-10-17 13:42:00+00:00,105710.578125,105710.578125,105710.578125,105710.578125,876732416
2025-10-17 13:43:00+00:00,105745.734375,105745.734375,105745.734375,105745.734375,594862080
2025-10-17 13:44:00+00:00,105439.125,105439.125,105439.125,105439.125,0
2025-10-17 13:45:00+00:00,105298.859375,105298.859375,105298.859375,105298.859375,0
2025-10-17 13:46:00+00:00,105326.640625,105326.640625,105326.640625,105326.640625,1013432320
2025-10-17 13:47:00+00:00,105287.234375,105287.234375,105287.234375,105287.234375,0
2025-10-17 13:48:00+00:00,105129.2421875,105129.2421875,105129.2421875,105129.2421875,0
2025-10-17 13:49:00+00:00,105534.03125,105534.03125,105534.03125,105534.03125,1393680384
2025-10-17 13:51:00+00:00,105460.5,105460.5,105460.5,105460.5,0
2025-10-17 13:52:00+00:00,105625.4453125,105625.4453125,105625.4453125,105625.4453125,286105600
2025-10-17 13:54:00+00:00,105852.8984375,105852.8984375,105852.8984375,105852.8984375,131055616
2025-10-17 13:55:00+00:00,105974.7109375,105974.7109375,105974.7109375,105974.7109375,0
2025-10-17 13:56:00+00:00,106061.1953125,106061.1953125,106061.1953125,106061.1953125,146006016
2025-10-17 13:57:00+00:00,106078.640625,106078.640625,106078.640625,106078.640625,646193152
2025-10-17 13:58:00+00:00,106074.9375,106074.9375,106074.9375,106074.9375,0
2025-10-17 13:59:00+00:00,105868.1171875,105868.1171875,105868.1171875,105868.1171875,29802496
2025-10-17 14:01:00+00:00,105744.8671875,105744.8671875,105744.8671875,105744.8671875,791879680
2025-10-17 14:03:00+00:00,106002.953125,106002.953125,106002.953125,106002.953125,0
2025-10-17 14:04:00+00:00,105822.171875,105822.171875,105822.171875,105822.171875,166100992
2025-10-17 14:05:00+00:00,105678.8359375,105678.8359375,105678.8359375,105678.8359375,44638208
2025-10-17 14:06:00+00:00,105660.8203125,105660.8203125,105660.8203125,105660.8203125,0
2025-10-17 14:07:00+00:00,105671.1484375,105671.1484375,105671.1484375,105671.1484375,669573120
2025-10-17 14:08:00+00:00,105486.578125,105486.578125,105486.578125,105486.578125,246882304
2025-10-17 14:09:00+00:00,105509.40625,105509.40625,105509.40625,105509.40625,0
2025-10-17 14:10:00+00:00,105256.375,105256.375,105256.375,105256.375,1067950080
2025-10-17 14:11:00+00:00,105324.6328125,105324.6328125,105324.6328125,105324.6328125,130621440
2025-10-17 14:12:00+00:00,105379.5546875,105379.5546875,105379.5546875,105379.5546875,182755328
2025-10-17 14:14:00+00:00,105584.046875,105584.046875,105584.046875,105584.046875,837689344
2025-10-17 14:15:00+00:00,105445.296875,105445.296875,105445.296875,105445.296875,76185600
2025-10-17 14:16:00+00:00,105500.4765625,105500.4765625,105500.4765625,105500.4765625,35012608
2025-10-17 14:17:00+00:00,105475.4921875,105475.4921875,105475.4921875,105475.4921875,0
2025-10-17 14:18:00+00:00,105344.5859375,105344.5859375,105344.5859375,105344.5859375,35192832
2025-10-17 14:19:00+00:00,105336.859375,105336.859375,105336.859375,105336.859375,0
2025-10-17 14:20:00+00:00,105366.90625,105366.90625,105366.90625,105366.90625,0
2025-10-17 14:21:00+00:00,105378.9453125,105378.9453125,105378.9453125,105378.9453125,870113280
2025-10-17 14:22:00+00:00,105083.6171875,105083.6171875,105083.6171875,105083.6171875,0
2025-10-17 14:23:00+00:00,105115.7890625,105115.7890625,105115.7890625,105115.7890625,0
2025-10-17 14:24:00+00:00,105043.3828125,105043.3828125,105043.3828125,105043.3828125,0
2025-10-17 14:25:00+00:00,105174.8515625,105174.8515625,105174.8515625,105174.8515625,0
2025-10-17 14:26:00+00:00,105142.265625,105142.265625,105142.265625,105142.265625,1887215616
2025-10-17 14:28:00+00:00,105275.578125,105275.578125,105275.578125,105275.578125,0
2025-10-17 14:29:00+00:00,105170.078125,105170.078125,105170.078125,105170.078125,130637824
2025-10-17 14:30:00+00:00,105079.1484375,105079.1484375,105079.1484375,105079.1484375,0
2025-10-17 14:31:00+00:00,105032.3984375,105032.3984375,105032.3984375,105032.3984375,0
2025-10-17 14:32:00+00:00,104913.5625,104913.5625,104913.5625,104913.5625,26230784
2025-10-17 14:33:00+00:00,104831.796875,104831.796875,104831.796875,104831.796875,0
2025-10-17 14:34:00+00:00,104819.8984375,104819.8984375,104819.8984375,104819.8984375,228646912
2025-10-17 14:35:00+00:00,104714.5546875,104714.5546875,104714.5546875,104714.5546875,63995904
2025-10-17 14:37:00+00:00,104829.109375,104829.109375,104829.109375,104829.109375,112992256
2025-10-17 14:38:00+00:00,104962.921875,104962.921875,104962.921875,104962.921875,0
2025-10-17 14:39:00+00:00,104939.2421875,104939.2421875,104939.2421875,104939.2421875,0
2025-10-17 14:41:00+00:00,104678.1875,104678.1875,104678.1875,104678.1875,426835968
2025-10-17 14:42:00+00:00,104858.4296875,104858.4296875,104858.4296875,104858.4296875,0
2025-10-17 14:43:00+00:00,105138.6796875,105138.6796875,105138.6796875,105138.6796875,0
2025-10-17 14:45:00+00:00,105199.25,105199.25,105199.25,105199.25,640737280
2025-10-17 14:46:00+00:00,105430.421875,105430.421875,105430.421875,105430.421875,0
2025-10-17 14:48:00+00:00,105582.4921875,105582.4921875,105582.4921875,105582.4921875,0
2025-10-17 14:49:00+00:00,105667.1171875,105667.1171875,105667.1171875,105667.1171875,1004806144
